Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AUDUSD=X,AVAX-USD,AXS-USD,BCH-USD,BTC-USD,CHZ-USD,DOGE-USD,DOT-USD,ETH-USD,EURGBP=X,EURJPY=X,EURUSD=X,FIL-USD,GBPJPY=X,GBPUSD=X,HBAR-USD,LINK-USD,LTC-USD,MANA-USD,NEAR-USD,NZDUSD=X,SAND-USD,SOL-USD,TRX-USD,USDBRL=X,USDCAD=X,USDCHF=X,USDCZK=X,USDHKD=X,USDINR=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSGD=X,USDTHB=X,USDTRY=X,USDZAR=X,VET-USD,XLM-USD,XRP-USD
2025-01-07 00:00:00,340.9942932128906,1.0940029621124268,0.41404402256011963,7.443381309509277,0.621807873249054,43.98959732055664,7.2535176277160645,481.91485595703125,100621.9296875,0.09487726539373398,0.387920618057251,7.748147010803223,3683.829833984375,0.8292365074157715,162.20619201660156,1.0301449298858643,5.979959964752197,195.5927276611328,1.2421945333480835,0.3075959086418152,23.790319442749023,114.1112060546875,0.5708895325660706,6.008232593536377,0.561366081237793,0.6923125982284546,218.3140411376953,0.2685096263885498,6.177581787109375,1.443611741065979,0.9094672799110413,24.393047332763672,7.777471542358398,85.76162719726562,157.468505859375,20.61728858947754,11.354747772216797,1.370532512664795,34.427433013916016,35.2952880859375,18.75069808959961,0.05239998176693916,0.44578316807746887,2.41819429397583
2025-01-08 00:00:00,289.8432312011719,1.0435422658920288,0.375816285610199,6.805313587188721,0.6237643361091614,39.497657775878906,6.552472114562988,439.96405029296875,97328.03125,0.0853477492928505,0.349388986825943,7.023009300231934,3393.89990234375,0.8298140168190002,163.63250732421875,1.0377730131149292,5.3482794761657715,197.1708221435547,1.2502481937408447,0.2912919819355011,21.28647804260254,103.0143814086914,0.5200662016868591,5.393775939941406,0.5637341141700745,0.6246042847633362,203.74461364746094,0.2542881369590759,6.12250280380249,1.4348201751708984,0.9055505990982056,24.22487449645996,7.775517463684082,85.68977355957031,157.71498107910156,20.31501007080078,11.303930282592773,1.3639432191848755,34.5994987487793,35.344181060791016,18.528579711914062,0.04737943410873413,0.4192145764827728,2.275345802307129
2025-01-09 00:00:00,295.5098571777344,0.9542446136474609,0.36123213171958923,6.511801719665527,0.6235207319259644,37.682960510253906,6.231901168823242,434.737548828125,95309.1640625,0.08280477672815323,0.34312567114830017,6.797147274017334,3334.158935546875,0.829037070274353,163.67108154296875,1.034834623336792,5.151077747344971,197.38876342773438,1.2480143308639526,0.2854638695716858,20.587976455688477,101.68878936767578,0.4928492605686188,5.186929702758789,0.5635573267936707,0.5935131907463074,198.2198944091797,0.2507460117340088,6.102967739105225,1.4363948106765747,0.9092532396316528,24.26740837097168,7.7764506340026855,85.79728698730469,158.18563842773438,20.327312469482422,11.272381782531738,1.3646348714828491,34.56414031982422,35.323421478271484,18.680932998657227,0.04521145671606064,0.4257223904132843,2.374528646469116
2025-01-10 00:00:00,282.59820556640625,0.9119032621383667,0.3442336916923523,6.400300025939941,0.6212525963783264,36.36219787597656,6.179728031158447,422.28094482421875,92805.328125,0.08257261663675308,0.3221040964126587,6.586053848266602,3231.390625,0.8337826728820801,163.18798828125,1.0319052934646606,5.060314655303955,194.7880401611328,1.2366366386413574,0.2697051763534546,19.759721755981445,102.2544937133789,0.49350211024284363,5.001116752624512,0.5605651140213013,0.5801196694374084,185.78094482421875,0.24063745141029358,6.105769634246826,1.4376006126403809,0.910833477973938,24.32577896118164,7.778886318206787,85.89973449707031,158.1927490234375,20.39486312866211,11.38957405090332,1.367663860321045,34.60271072387695,35.348331451416016,18.884363174438477,0.04449648782610893,0.3932220935821533,2.2830471992492676
2025-01-11 00:00:00,286.22906494140625,0.9310174584388733,0.3703494369983673,6.624398708343506,0.6192782521247864,36.68307876586914,6.312939167022705,447.2804870605469,94619.1875,0.08359870314598083,0.3337511420249939,6.729572296142578,3267.1650390625,0.8369531631469727,162.80624389648438,1.0300016403198242,5.201945781707764,194.53990173339844,1.2307910919189453,0.28172430396080017,20.260356903076172,103.82817077636719,0.5027622580528259,5.083378791809082,0.5595183372497559,0.5955168008804321,187.56442260742188,0.24444620311260223,6.030738353729248,1.4399076700210571,0.911983847618103,24.338539123535156,7.7818756103515625,85.91766357421875,158.05624389648438,20.498464584350586,11.401652336120605,1.3679022789001465,34.522796630859375,35.37810516357422,18.930038452148438,0.045170918107032776,0.41443586349487305,2.3423032760620117
2025-01-12 00:00:00,287.0086364746094,0.9877648949623108,0.37655290961265564,6.615447521209717,0.6189872026443481,37.06378936767578,6.280479907989502,441.51129150390625,94568.8203125,0.08347684890031815,0.34041741490364075,6.736394882202148,3281.06982421875,0.8371793627738953,162.751220703125,1.029773473739624,5.201473712921143,194.3888397216797,1.229983925819397,0.2906534969806671,20.193798065185547,104.3442611694336,0.4980446696281433,5.083078384399414,0.5593594312667847,0.6028050184249878,187.9160614013672,0.2411494106054306,6.035154819488525,1.4401777982711792,0.9120780825614929,24.340471267700195,7.782131195068359,85.92008972167969,158.04913330078125,20.507047653198242,11.40162467956543,1.367901086807251,34.513702392578125,35.380821228027344,18.935823440551758,0.04520436003804207,0.44310733675956726,2.5514729022979736
2025-01-13 00:00:00,288.1265869140625,0.9703524708747864,0.3614276051521301,6.4661359786987305,0.6427755355834961,36.59701156616211,6.163617134094238,447.7680969238281,94499.46875,0.08112746477127075,0.3362094759941101,6.705508232116699,3266.697509765625,0.8371599912643433,162.7718048095703,1.053565502166748,5.091625690460205,194.40380859375,1.2537420988082886,0.27908843755722046,19.853763580322266,102.43299102783203,0.48168373107910156,4.926244735717773,0.5831555724143982,0.5848888754844666,188.509521484375,0.23424112796783447,6.05840539932251,1.4401600360870361,0.935875415802002,24.364206314086914,7.805915832519531,85.91999816894531,158.07180786132812,20.53016471862793,11.425405502319336,1.3917055130004883,34.53680419921875,35.40440368652344,18.959415435791016,0.044575996696949005,0.42370378971099854,2.5111732482910156
2025-01-14 00:00:00,290.1422424316406,0.9480924010276794,0.3507116436958313,6.306435585021973,0.6157004833221436,35.42485427856445,6.05938720703125,429.9291076660156,94516.3515625,0.07917482405900955,0.3382831811904907,6.421713829040527,3137.008544921875,0.8390843272209167,161.79591369628906,1.0247529745101929,4.941715240478516,192.78282165527344,1.221044659614563,0.2754329442977905,19.421154022216797,98.89820098876953,0.47608286142349243,4.778806686401367,0.5566471219062805,0.5567142367362976,182.7867431640625,0.2240840047597885,6.098414421081543,1.4413504600524902,0.9162766933441162,24.45370864868164,7.785681247711182,86.15986633300781,157.8963623046875,20.681272506713867,11.443397521972656,1.3708984851837158,34.595340728759766,35.38996124267578,19.07392692565918,0.04328680783510208,0.4200059771537781,2.522836923599243
2025-01-15 00:00:00,294.99713134765625,0.9901674389839172,0.3702490031719208,6.27653694152832,0.6190064549446106,36.462589263916016,6.230720043182373,438.0006408691406,95614.8203125,0.08105235546827316,0.3533957898616791,6.646227836608887,3222.349365234375,0.8390840888023376,161.5584716796875,1.026511788368225,5.187829971313477,192.52098083496094,1.2233141660690308,0.2857559025287628,20.222415924072266,102.29617309570312,0.4945063292980194,5.029304504394531,0.5601768493652344,0.5739285945892334,187.44407653808594,0.22115768492221832,6.094347953796387,1.4365646839141846,0.9158481359481812,24.543601989746094,7.785103797912598,86.60477447509766,157.39398193359375,20.61678123474121,11.396895408630371,1.368270754814148,34.64745330810547,35.46895980834961,18.99101448059082,0.04504355415701866,0.4291033446788788,2.6453468799591064
2025-01-16 00:00:00,316.6934509277344,1.0708858966827393,0.4378163516521454,6.514297008514404,0.6191613078117371,39.50709915161133,6.532227516174316,458.5459899902344,100093.1875,0.08642338216304779,0.38281962275505066,7.114025115966797,3426.564453125,0.8427578210830688,162.7025909423828,1.0302505493164062,5.613429546356201,192.9379119873047,1.221445918083191,0.31984204053878784,21.929367065429688,115.54844665527344,0.5303599238395691,5.292021751403809,0.5603013634681702,0.615949273109436,203.79623413085938,0.23527733981609344,6.057058334350586,1.4353101253509521,0.9126479029655457,24.503915786743164,7.786814212799072,86.54332733154297,158.0098419189453,20.518108367919922,11.377410888671875,1.367201328277588,34.68700408935547,35.46976089477539,15.957242965698242,0.04862197861075401,0.48137491941452026,3.1030492782592773
2025-01-17 00:00:00,309.6046447753906,1.0880491733551025,0.4623168706893921,6.594060897827148,0.6213970184326172,40.01234436035156,6.420114994049072,461.7256164550781,99808.46875,0.08513106405735016,0.37736621499061584,7.1504645347595215,3316.367431640625,0.8410210013389587,161.0415802001953,1.029606580734253,5.608046054840088,191.4229278564453,1.2241328954696655,0.36023563146591187,22.93682861328125,123.75045776367188,0.519402801990509,5.168959140777588,0.5622236728668213,0.6158011555671692,210.81211853027344,0.23715940117835999,6.01796293258667,1.4328924417495728,0.9121683835983276,24.488292694091797,7.785123348236084,86.44568634033203,156.42762756347656,20.462188720703125,11.30968952178955,1.3663885593414307,34.54632568359375,35.47288131713867,18.67825698852539,0.05096204951405525,0.48244133591651917,3.2263741493225098
2025-01-18 00:00:00,333.1087951660156,1.1298553943634033,0.4690788984298706,7.006089210510254,0.6211833357810974,41.19522476196289,6.7088212966918945,481.0879821777344,103845.953125,0.08942911773920059,0.4117122292518616,7.418320655822754,3462.358642578125,0.8418934941291809,160.1514434814453,1.0301851034164429,5.812551975250244,190.24862670898438,1.223734974861145,0.3743007183074951,24.885225296020508,135.71636962890625,0.5613437294960022,5.694343566894531,0.5609001517295837,0.6605263948440552,218.81512451171875,0.24666742980480194,6.048548698425293,1.439001441001892,0.9112271666526794,24.517915725708008,7.787539482116699,86.5921859741211,155.48294067382812,20.777929306030273,11.354453086853027,1.3668735027313232,34.5391845703125,35.52820587158203,15.724201202392578,0.05559252202510834,0.48821336030960083,3.294543981552124
2025-01-19 00:00:00,316.64544677734375,1.1036931276321411,0.4468698799610138,6.623632907867432,0.621049702167511,39.456817626953125,6.3233723640441895,467.1416320800781,104408.953125,0.08380373567342758,0.39743679761886597,7.076456546783447,3317.279296875,0.8419076204299927,160.0414276123047,1.0301998853683472,5.490487575531006,190.08743286132812,1.2236956357955933,0.35720574855804443,24.18161392211914,125.89212036132812,0.5233740210533142,5.46567440032959,0.5608242750167847,0.6272109150886536,256.47064208984375,0.24248942732810974,6.050171852111816,1.439630150794983,0.9111774563789368,24.521150588989258,7.787719249725342,86.60736846923828,155.36300659179688,20.835451126098633,11.355142593383789,1.366884469985962,34.56180191040039,35.546627044677734,15.456125259399414,0.05187464505434036,0.4907565116882324,3.2757229804992676
2025-01-20 00:00:00,310.1241455078125,0.9974555969238281,0.4017186760902405,5.974946975708008,0.6448355317115784,36.00279998779297,5.856418132781982,430.9400634765625,100388.265625,0.07680030912160873,0.36204975843429565,6.326283931732178,3222.632568359375,0.8418999910354614,160.05880737304688,1.0540003776550293,5.032124996185303,190.101806640625,1.2474960088729858,0.3298012614250183,24.248525619506836,116.75182342529297,0.4693932831287384,5.0270562171936035,0.5846139192581177,0.5635627508163452,251.36355590820312,0.22967682778835297,6.073705673217773,1.4633853435516357,0.9349754452705383,24.52090072631836,7.8115057945251465,86.6299057006836,155.3798065185547,20.856534957885742,11.378595352172852,1.3906855583190918,34.56180191040039,35.56990432739258,15.454005241394043,0.04606394097208977,0.4219151735305786,2.9413950443267822
