Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AUDUSD=X,AVAX-USD,AXS-USD,BCH-USD,BTC-USD,CHZ-USD,DOGE-USD,DOT-USD,ETH-USD,EURGBP=X,EURJPY=X,EURUSD=X,FIL-USD,GBPJPY=X,GBPUSD=X,HBAR-USD,LINK-USD,LTC-USD,MANA-USD,NEAR-USD,NZDUSD=X,SAND-USD,SOL-USD,TRX-USD,USDBRL=X,USDCAD=X,USDCHF=X,USDCZK=X,USDHKD=X,USDINR=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSGD=X,USDTHB=X,USDTRY=X,USDZAR=X,VET-USD,XLM-USD,XRP-USD
2024-08-26 00:00:00,135.4932861328125,0.3840172588825226,0.14153000712394714,5.076173782348633,0.670551598072052,26.941984176635742,5.254323482513428,355.2297058105469,64347.9375,0.06051294878125191,0.10923882573843002,4.817131996154785,2746.544921875,0.8484663367271423,162.49240112304688,1.1114693880081177,4.149257183074951,191.35951232910156,1.309753656387329,0.05897894129157066,12.11967658996582,64.70697784423828,0.3076786994934082,4.910955905914307,0.6142367720603943,0.29352834820747375,158.54798889160156,0.16693218052387238,5.585579872131348,1.3602410554885864,0.8516705632209778,22.541969299316406,7.796595573425293,83.93804931640625,146.1488037109375,19.47974395751953,10.576554298400879,1.309874176979065,34.480186462402344,33.95590591430664,17.994487762451172,0.02494475431740284,0.10084767639636993,0.6007325053215027
2024-08-27 00:00:00,128.0100860595703,0.36441463232040405,0.13357816636562347,4.890659332275391,0.6789727210998535,25.851865768432617,4.944670677185059,340.214111328125,62830.9140625,0.056766171008348465,0.10445018857717514,4.530758857727051,2672.47119140625,0.8464034199714661,160.8681182861328,1.118964672088623,3.901111125946045,190.0562744140625,1.3215442895889282,0.055750466883182526,11.841611862182617,62.821319580078125,0.2883150279521942,4.7746076583862305,0.6226034164428711,0.27663126587867737,156.96481323242188,0.1618449091911316,5.46838903427124,1.3492640256881714,0.8466134071350098,22.336483001708984,7.796902179718018,83.79335021972656,143.64500427246094,19.167436599731445,10.446727752685547,1.2996954917907715,33.86294174194336,34.02397155761719,17.69786262512207,0.023699169978499413,0.09664811193943024,0.5846189856529236
2024-08-28 00:00:00,118.0416030883789,0.3462904095649719,0.12657570838928223,4.545701503753662,0.6775093078613281,23.786636352539062,4.616977691650391,320.9156494140625,59007.6484375,0.05394257977604866,0.097814179956913,4.333458423614502,2427.57568359375,0.8461397290229797,161.27938842773438,1.1166367530822754,3.6668152809143066,190.5472412109375,1.3194905519485474,0.051820896565914154,11.071560859680176,59.96183776855469,0.2759332060813904,4.488784313201904,0.6207617521286011,0.2555561363697052,145.5919189453125,0.15782003104686737,5.494543552398682,1.3475834131240845,0.8470735549926758,22.396942138671875,7.796800136566162,83.872314453125,144.4077911376953,19.35140037536621,10.52769947052002,1.3032023906707764,33.96754455566406,34.02737045288086,17.688291549682617,0.022708158940076828,0.09305636584758759,0.5638100504875183
2024-08-29 00:00:00,124.68132019042969,0.3500630259513855,0.1265396922826767,4.5968403816223145,0.678679347038269,23.29154396057129,4.628709316253662,321.989013671875,58939.6015625,0.053422827273607254,0.09955362975597382,4.225137233734131,2512.633544921875,0.8427668213844299,160.88296508789062,1.1176917552947998,3.6238832473754883,190.822265625,1.326019525527954,0.050968609750270844,11.178326606750488,61.50651931762695,0.2736811637878418,4.297607898712158,0.6244550347328186,0.25242936611175537,143.1324462890625,0.15820279717445374,5.5061564445495605,1.3439866304397583,0.8434842228889465,22.349666595458984,7.8019208908081055,83.91746520996094,143.97373962402344,19.780902862548828,10.461719512939453,1.3013910055160522,33.90607833862305,34.016334533691406,17.706321716308594,0.022650206461548805,0.09257278591394424,0.5694293975830078
2024-08-30 00:00:00,122.39128875732422,0.3576250374317169,0.12657833099365234,4.606692790985107,0.6782280802726746,22.74663734436035,4.701798439025879,322.43792724609375,59344.140625,0.05601843446493149,0.10033570975065231,4.250558376312256,2529.01953125,0.8431494832038879,160.61614990234375,1.111958384513855,3.6420481204986572,190.54971313476562,1.3193730115890503,0.05109677463769913,10.982137680053711,62.4056396484375,0.2715770900249481,4.181690216064453,0.6246471405029297,0.2517957389354706,139.15708923339844,0.16004697978496552,5.565197467803955,1.3475594520568848,0.8417896032333374,22.51987648010254,7.800417900085449,83.94071960449219,144.5758819580078,19.667755126953125,10.514195442199707,1.3038818836212158,34.04682159423828,34.124305725097656,17.82946014404297,0.022242728620767593,0.09303401410579681,0.5612200498580933
2024-08-31 00:00:00,131.73489379882812,0.34709396958351135,0.12848223745822906,4.6336894035339355,0.6796091794967651,23.241302490234375,4.794741630554199,324.4539794921875,59110.9921875,0.054168716073036194,0.10213865339756012,4.277328968048096,2525.332275390625,0.8426246047019958,160.50120544433594,1.1070314645767212,3.642024278640747,190.73785400390625,1.316407322883606,0.05135628953576088,11.109384536743164,65.12775421142578,0.27252644300460815,4.089817047119141,0.6264695525169373,0.2549944221973419,137.56915283203125,0.1600876897573471,5.6343488693237305,1.3489471673965454,0.8454386591911316,22.586284637451172,7.797068119049072,83.89618682861328,144.91807556152344,19.83174705505371,10.499493598937988,1.302465796470642,33.89604949951172,34.08119201660156,17.73230743408203,0.02234998159110546,0.09324958175420761,0.5671131014823914
2024-09-01 00:00:00,129.8152618408203,0.34506306052207947,0.1232631504535675,4.5608015060424805,0.6795728206634521,22.795530319213867,4.706982612609863,322.3068542480469,58959.67578125,0.05287513509392738,0.101301409304142,4.2577080726623535,2511.75146484375,0.8413989543914795,160.5115203857422,1.1074011325836182,3.637282133102417,190.72743225097656,1.3160325288772583,0.049826476722955704,11.009381294250488,65.1965560913086,0.26941192150115967,4.013005256652832,0.6264359951019287,0.25189295411109924,134.79937744140625,0.15764351189136505,5.624674320220947,1.3488354682922363,0.8455999493598938,22.576068878173828,7.796521186828613,83.89253234863281,144.856201171875,19.82952117919922,10.49816608428955,1.3025367259979248,33.88286590576172,34.07267761230469,17.722517013549805,0.02178734540939331,0.09250889718532562,0.5661572217941284
2024-09-02 00:00:00,120.60806274414062,0.33016520738601685,0.11758971214294434,4.275602340698242,0.6795180439949036,21.32291603088379,4.7005391120910645,319.0206298828125,57111.734375,0.049746524542570114,0.09478352963924408,4.12421989440918,2416.7666015625,0.8414130210876465,160.52899169921875,1.107757806777954,3.3324601650238037,190.7332763671875,1.3164427280426025,0.047606609761714935,10.311610221862793,63.37147903442383,0.25162258744239807,3.8231961727142334,0.6262537837028503,0.24213123321533203,127.69221496582031,0.15516455471515656,5.624485015869141,1.348850965499878,0.8466885089874268,22.576936721801758,7.796655178070068,83.89210510253906,144.86756896972656,19.82586669921875,10.499958992004395,1.3025612831115723,33.8801155090332,34.07332992553711,17.72091293334961,0.02076100744307041,0.08971785753965378,0.5462093353271484
2024-09-03 00:00:00,134.9949493408203,0.3350525498390198,0.12516054511070251,4.411990642547607,0.6763520240783691,22.274747848510742,4.669714450836182,323.4334716796875,59078.5078125,0.05232090502977371,0.09865691512823105,4.19828987121582,2537.501953125,0.8411364555358887,161.699462890625,1.1039103269577026,3.4743142127990723,192.2178497314453,1.3122447729110718,0.050669241696596146,10.707493782043457,65.3726577758789,0.2641225755214691,3.980518341064453,0.6247846484184265,0.25005146861076355,134.75,0.15374819934368134,5.6062140464782715,1.3488982915878296,0.8505856990814209,22.647693634033203,7.797709941864014,83.85874938964844,146.41708374023438,19.678131103515625,10.608185768127441,1.3061429262161255,33.92072677612305,34.06974792480469,17.82398796081543,0.021740788593888283,0.09231148660182953,0.5671917796134949
2024-09-04 00:00:00,119.57544708251953,0.3168260455131531,0.1195826381444931,4.07334566116333,0.6785600781440735,21.402503967285156,4.4543352127075195,309.03582763671875,57426.54296875,0.05030450597405434,0.09649429470300674,4.066910743713379,2422.938232421875,0.8420902490615845,162.4237518310547,1.1064848899841309,3.3553500175476074,192.84710693359375,1.3139210939407349,0.048763349652290344,10.331576347351074,64.32506561279297,0.2554323971271515,3.695678949356079,0.6226730346679688,0.24090726673603058,127.8515625,0.14978908002376556,5.613873481750488,1.3497496843338013,0.8514978885650635,22.609058380126953,7.796335697174072,83.92662048339844,146.7752685546875,19.827842712402344,10.593513488769531,1.3065136671066284,34.1773796081543,33.96376419067383,17.79725456237793,0.020847702398896217,0.09131323546171188,0.5559397339820862
2024-09-05 00:00:00,137.36990356445312,0.3225708305835724,0.12261861562728882,4.066082954406738,0.6706615090370178,22.018754959106445,4.535129547119141,315.1664123535156,58077.70703125,0.052042704075574875,0.0979016050696373,4.115510940551758,2452.288818359375,0.8425170183181763,160.6910858154297,1.1048946380615234,3.3962032794952393,190.80227661132812,1.3110787868499756,0.04928332939743996,10.334547996520996,65.35523986816406,0.26564764976501465,3.886521816253662,0.6180651187896729,0.24955032765865326,134.0242919921875,0.14994564652442932,5.648508071899414,1.3493179082870483,0.8498802781105042,22.70490264892578,7.798320770263672,83.94986724853516,145.32894897460938,19.788564682006836,10.681422233581543,1.3069356679916382,34.28154754638672,33.98294448852539,17.946434020996094,0.021457668393850327,0.09166278690099716,0.5581928491592407
2024-09-06 00:00:00,127.97525024414062,0.3248555362224579,0.11740049719810486,3.884953022003174,0.6715723276138306,21.371732711791992,4.442886829376221,307.38092041015625,55979.03125,0.049757372587919235,0.09827930480241776,4.004665374755859,2359.193115234375,0.842475950717926,158.4709930419922,1.108282208442688,3.3578262329101562,187.9605712890625,1.3143399953842163,0.048051659017801285,9.999393463134766,66.15312957763672,0.25764933228492737,3.7141404151916504,0.6186405420303345,0.24365222454071045,129.1174774169922,0.14973270893096924,5.644049644470215,1.3509893417358398,0.8456260561943054,22.58844566345215,7.795654773712158,83.9839859008789,143.00009155273438,19.955095291137695,10.634461402893066,1.302696704864502,33.973567962646484,34.03234100341797,17.871458053588867,0.020612750202417374,0.09013735502958298,0.5447479486465454
2024-09-07 00:00:00,126.56117248535156,0.3140232563018799,0.11583617329597473,3.6727981567382812,0.6741299629211426,21.129276275634766,4.219761848449707,293.88800048828125,53574.0546875,0.048482123762369156,0.09196626394987106,3.947706937789917,2203.939453125,0.8428845405578613,159.17762756347656,1.1112658977508545,3.2653791904449463,188.79090881347656,1.3179981708526611,0.04692859575152397,9.490771293640137,62.799102783203125,0.24756884574890137,3.535942316055298,0.6212313771247864,0.23402470350265503,124.59175109863281,0.1476065218448639,5.5602312088012695,1.3499302864074707,0.8432299494743347,22.510143280029297,7.7933783531188965,83.98281860351562,143.38612365722656,19.8809871673584,10.626941680908203,1.2989627122879028,33.51649856567383,33.98604965209961,17.67503547668457,0.019906725734472275,0.08776760846376419,0.5173744559288025
2024-09-08 00:00:00,124.693359375,0.32489916682243347,0.12058346718549728,3.6520330905914307,0.6742355227470398,21.77772331237793,4.241909980773926,298.37713623046875,54117.82421875,0.05003216117620468,0.09471427649259567,4.068668842315674,2262.280517578125,0.8429104685783386,159.2262420654297,1.1108840703964233,3.344658136367798,188.8264923095703,1.317542314529419,0.048505671322345734,10.014476776123047,61.87124252319336,0.2536328136920929,3.6521387100219727,0.6213541030883789,0.23873507976531982,127.33030700683594,0.15199947357177734,5.561617374420166,1.3497331142425537,0.8434114456176758,22.503021240234375,7.79326868057251,83.98353576660156,143.2659149169922,19.875492095947266,10.624722480773926,1.299299716949463,33.53569793701172,33.982547760009766,17.675535202026367,0.020098360255360603,0.08849237859249115,0.5241798162460327
