Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AUDUSD=X,AVAX-USD,AXS-USD,BCH-USD,BTC-USD,CHZ-USD,DOGE-USD,DOT-USD,ETH-USD,EURGBP=X,EURJPY=X,EURUSD=X,FIL-USD,GBPJPY=X,GBPUSD=X,HBAR-USD,LINK-USD,LTC-USD,MANA-USD,NEAR-USD,NZDUSD=X,SAND-USD,SOL-USD,TRX-USD,USDBRL=X,USDCAD=X,USDCHF=X,USDCZK=X,USDHKD=X,USDINR=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSGD=X,USDTHB=X,USDTRY=X,USDZAR=X,VET-USD,XLM-USD,XRP-USD
2024-09-20 00:00:00,150.3698272705078,0.351193368434906,0.1316218078136444,4.514036655426025,0.676373302936554,26.717771530151367,4.912587642669678,340.6728820800781,62980.171875,0.05561928078532219,0.10507551580667496,4.2578935623168945,2467.676025390625,0.8418674468994141,158.6031494140625,1.1115041971206665,3.693180561065674,188.4341583251953,1.3202184438705444,0.051687341183423996,11.215957641601562,65.46556854248047,0.29112276434898376,4.367582321166992,0.6209365129470825,0.2686041593551636,143.1084442138672,0.15159769356250763,5.46156644821167,1.3611279726028442,0.8473299145698547,22.55544662475586,7.758654594421387,83.6938705444336,142.73138427734375,19.247203826904297,10.587286949157715,1.2960869073867798,33.37305450439453,34.07085418701172,17.5296630859375,0.02269931510090828,0.09602323919534683,0.5874362587928772
2024-09-21 00:00:00,153.24322509765625,0.35215049982070923,0.13288669288158417,4.525974750518799,0.6810976266860962,27.628990173339844,4.956580638885498,335.78228759765625,63200.74609375,0.057169076055288315,0.10548478364944458,4.339871406555176,2564.03564453125,0.840204656124115,159.43954467773438,1.1163387298583984,3.778852939605713,189.77120971679688,1.3284292221069336,0.05278391018509865,11.43348217010498,65.28307342529297,0.2967497706413269,4.380980491638184,0.6237882971763611,0.27183085680007935,146.6815948486328,0.15211167931556702,5.424905300140381,1.356400966644287,0.8477950692176819,22.478166580200195,7.793947696685791,83.61681365966797,142.86256408691406,19.301746368408203,10.50335693359375,1.2925294637680054,33.117164611816406,34.080284118652344,17.50126075744629,0.02391226589679718,0.09620382636785507,0.5852304697036743
2024-09-22 00:00:00,154.29876708984375,0.358773410320282,0.1363714188337326,4.726373195648193,0.6459119319915771,27.855281829833984,5.123294353485107,346.0865783691406,63401.05078125,0.059659894555807114,0.11018863320350647,4.469987869262695,2617.54296875,0.8051142692565918,159.3789520263672,1.0811502933502197,3.8720624446868896,189.6949462890625,1.2931342124938965,0.056164782494306564,11.51622200012207,66.9940414428711,0.31792953610420227,4.682826995849609,0.5886561870574951,0.2888622581958771,149.6181182861328,0.15211911499500275,5.388854503631592,1.3212242126464844,0.8127342462539673,22.440954208374023,7.758894443511963,83.57965087890625,142.8229522705078,19.26495361328125,10.465954780578613,1.2573843002319336,33.074954986572266,34.04495620727539,17.4654541015625,0.024293797090649605,0.09814892709255219,0.5985409021377563
2024-09-23 00:00:00,162.5081787109375,0.35195884108543396,0.1322987973690033,4.599152565002441,0.6459119319915771,27.351091384887695,4.905728340148926,343.0579833984375,63656.5234375,0.057639338076114655,0.10644037276506424,4.318166255950928,2583.761474609375,0.8051142692565918,159.3789520263672,1.0811502933502197,3.731285810470581,189.6949462890625,1.2931342124938965,0.05390530079603195,11.143301963806152,68.64937591552734,0.3063186705112457,4.531971454620361,0.5886561870574951,0.2772945761680603,144.93234252929688,0.1518697440624237,5.388854503631592,1.3212242126464844,0.8127342462539673,22.440954208374023,7.758894443511963,83.57965087890625,142.8229522705078,19.26495361328125,10.465954780578613,1.2573843002319336,33.074954986572266,34.04495620727539,17.4654541015625,0.023768242448568344,0.09610462188720703,0.5879069566726685
2024-09-24 00:00:00,172.37164306640625,0.36410069465637207,0.13419769704341888,4.581777572631836,0.6810010671615601,27.40925407409668,5.05136251449585,342.4442443847656,63338.48828125,0.06125650554895401,0.10821275413036346,4.459824085235596,2650.5673828125,0.8382726311683655,160.75091552734375,1.116086721420288,3.762498617172241,191.77749633789062,1.3314974308013916,0.05809817835688591,11.407121658325195,67.0677719116211,0.30818694829940796,5.191276550292969,0.6236223578453064,0.27788111567497253,144.81533813476562,0.15237866342067719,5.5163445472717285,1.3564250469207764,0.8509963750839233,22.439224243164062,7.790984153747559,83.49057006835938,144.0392608642578,19.378904342651367,10.473572731018066,1.2902604341506958,32.96407699584961,34.05641555786133,17.393659591674805,0.023987337946891785,0.09634197503328323,0.5851346254348755
2024-09-25 00:00:00,166.57861328125,0.388467013835907,0.1387319266796112,4.828612804412842,0.6834835410118103,28.51483154296875,5.167646408081055,348.3282165527344,64331.8828125,0.061764784157276154,0.10982514917850494,4.6465020179748535,2654.53369140625,0.8324730396270752,159.61956787109375,1.1113067865371704,3.862549304962158,191.7479248046875,1.3350991010665894,0.05782593414187431,12.185568809509277,66.72867584228516,0.31604623794555664,5.371267318725586,0.6268152594566345,0.2842961549758911,153.14071655273438,0.15129560232162476,5.536789417266846,1.353045105934143,0.8474180698394775,22.60910415649414,7.786619186401367,83.56183624267578,143.64796447753906,19.416589736938477,10.480944633483887,1.290932297706604,32.92108154296875,34.1525764465332,17.32660484313965,0.024806827306747437,0.09684866666793823,0.5917418599128723
2024-09-26 00:00:00,165.3982696533203,0.3812656104564667,0.1372455507516861,4.779813289642334,0.6907601356506348,27.322608947753906,5.161512851715088,343.3553466796875,63174.71484375,0.06660478562116623,0.10853832215070724,4.635642051696777,2581.43115234375,0.8334749341011047,159.99923706054688,1.1193654537200928,3.944610834121704,191.96141052246094,1.3429713249206543,0.058481015264987946,12.112896919250488,66.59169006347656,0.31002333760261536,5.149590492248535,0.6354829668998718,0.27648070454597473,148.1560821533203,0.15007653832435608,5.452066421508789,1.3423949480056763,0.8416702747344971,22.395633697509766,7.782647609710693,83.56784057617188,142.9813690185547,19.31113624572754,10.393010139465332,1.282595157623291,32.572715759277344,34.11331558227539,17.23211097717285,0.024617478251457214,0.0959932953119278,0.5837624073028564
2024-09-27 00:00:00,165.3251190185547,0.40251654386520386,0.14383649826049805,5.016852855682373,0.6823917627334595,29.211872100830078,5.334324836730957,352.269287109375,65243.72265625,0.06925346702337265,0.11847468465566635,4.821847438812256,2633.824951171875,0.8359129428863525,161.07240295410156,1.1132675409317017,4.105452537536621,192.67138671875,1.3318822383880615,0.061849214136600494,12.565389633178711,68.57771301269531,0.3234526813030243,5.568403720855713,0.6259787678718567,0.2909484803676605,155.8085174560547,0.15329831838607788,5.474537372589111,1.3484081029891968,0.8508487343788147,22.57729721069336,7.786416053771973,83.62583923339844,144.73593139648438,19.646711349487305,10.579955101013184,1.290008783340454,32.776371002197266,34.162200927734375,17.26546287536621,0.02553587220609188,0.09806003421545029,0.5906325578689575
2024-09-28 00:00:00,170.91685485839844,0.4023420214653015,0.14427104592323303,5.147153377532959,0.6894999146461487,30.4891357421875,5.420427322387695,359.25634765625,65809.421875,0.06955798715353012,0.12388347089290619,4.894389629364014,2697.860595703125,0.8335634469985962,162.159423828125,1.11785888671875,4.200986385345459,194.61053466796875,1.3416849374771118,0.061884474009275436,12.684951782226562,71.2703628540039,0.3357299566268921,5.4621710777282715,0.6333479881286621,0.30054348707199097,157.81683349609375,0.15523084998130798,5.437705039978027,1.3475874662399292,0.8463573455810547,22.48299789428711,7.779569625854492,83.61729431152344,145.08810424804688,19.616485595703125,10.530617713928223,1.2840427160263062,32.37699508666992,34.17584991455078,17.177936553955078,0.02667706459760666,0.09950422495603561,0.5889676809310913
2024-09-29 00:00:00,164.20611572265625,0.40108680725097656,0.14138838648796082,5.022061824798584,0.6542343497276306,29.36113929748535,5.402717113494873,353.2617492675781,65890.6328125,0.06879200041294098,0.12882238626480103,4.808256149291992,2678.039306640625,0.7984542846679688,162.09095764160156,1.0826722383499146,4.1317338943481445,194.51695251464844,1.3063358068466187,0.06126914545893669,12.951464653015137,70.0362319946289,0.32787007093429565,5.565959930419922,0.5980740189552307,0.29261478781700134,156.9352264404297,0.15507060289382935,5.401654243469238,1.3125241994857788,0.8111942410469055,22.445453643798828,7.7443342208862305,83.5820541381836,145.04095458984375,19.580873489379883,10.494354248046875,1.248834252357483,32.330955505371094,34.14035415649414,17.14045524597168,0.02586369216442108,0.09956144541501999,0.6155896186828613
2024-09-30 00:00:00,161.51611328125,0.3976910710334778,0.14127181470394135,5.031221866607666,0.6542343497276306,29.076984405517578,5.504835605621338,352.86773681640625,65642.1796875,0.06907231360673904,0.1247829869389534,4.769443035125732,2659.842529296875,0.7984542846679688,162.09095764160156,1.0826722383499146,4.086416244506836,194.51695251464844,1.3063358068466187,0.06142760068178177,12.494873046875,69.33319091796875,0.3221190869808197,5.502439498901367,0.5980740189552307,0.2904289960861206,158.68199157714844,0.15651728212833405,5.401654243469238,1.3125241994857788,0.8111942410469055,22.445453643798828,7.7443342208862305,83.5820541381836,145.04095458984375,19.580873489379883,10.494354248046875,1.248834252357483,32.330955505371094,34.14035415649414,17.14045524597168,0.025764985010027885,0.10177061706781387,0.6427746415138245
2024-10-01 00:00:00,156.61061096191406,0.3738814890384674,0.13448503613471985,4.736673355102539,0.6919581890106201,27.775209426879883,5.055670738220215,337.7998352050781,63392.3203125,0.06569001078605652,0.11470595002174377,4.446104526519775,2604.59619140625,0.834592878818512,159.55209350585938,1.1170016527175903,3.820024013519287,191.17750549316406,1.3384138345718384,0.05756301432847977,11.867767333984375,66.88839721679688,0.3025825321674347,5.298628807067871,0.6350390315055847,0.27061977982521057,152.78224182128906,0.15593011677265167,5.433295726776123,1.3509817123413086,0.8406583070755005,22.4772891998291,7.773447513580322,83.71943664550781,142.84547424316406,19.630949020385742,10.485815048217773,1.2807868719100952,32.35043716430664,34.1497802734375,17.090007781982422,0.024362290278077126,0.09861090779304504,0.6123183965682983
2024-10-02 00:00:00,145.38275146484375,0.35300949215888977,0.12511643767356873,4.454488754272461,0.6915881633758545,25.917531967163086,4.715470790863037,318.8070983886719,60904.9140625,0.060566164553165436,0.10724757611751556,4.166581153869629,2453.12060546875,0.8325948715209961,160.04898071289062,1.1137514114379883,3.5622808933258057,192.24777221679688,1.3376328945159912,0.05300142243504524,11.047858238220215,63.517452239990234,0.28057053685188293,4.85477876663208,0.6345419883728027,0.2501736581325531,145.4895477294922,0.15367621183395386,5.448968887329102,1.352777361869812,0.8454574942588806,22.62645721435547,7.774125576019287,83.8307113647461,143.738525390625,19.664609909057617,10.537047386169434,1.2852030992507935,32.391231536865234,34.205692291259766,17.286487579345703,0.022737624123692513,0.09392593801021576,0.5979128479957581
2024-10-03 00:00:00,139.47276306152344,0.3442385196685791,0.12134531885385513,4.438391208648682,0.688097357749939,25.394426345825195,4.579997539520264,316.352294921875,60638.34765625,0.05918192118406296,0.10482092201709747,4.10530424118042,2367.51171875,0.8335708379745483,159.0514373779297,1.106588363647461,3.5461862087249756,190.8200225830078,1.3276818990707397,0.0517025850713253,10.672049522399902,62.96706771850586,0.2742812931537628,4.638721942901611,0.6284692883491516,0.24394191801548004,140.51918029785156,0.1544828712940216,5.424670696258545,1.3495491743087769,0.8463720083236694,22.8382568359375,7.771745681762695,83.87348175048828,143.73678588867188,19.6274471282959,10.60980224609375,1.2883994579315186,32.53327941894531,34.18668746948242,17.40738296508789,0.02237967774271965,0.09076033532619476,0.5414126515388489
