Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2024-08-26 09:00:00,100.65570995545413,99.89613050840491,100.49247652438078,101.51114227090832,98.03753648890435,100.87518981445349,98.45274848316886,101.03655587688553,94.98170707492301,100.93472933953255,100.0506445666155,100.3164699273897,101.55898579651387,102.22748760239122,100.9776351851574,98.30250408121188,99.57269286251449,98.80998072404596,100.98796916233792,102.98288068934266,101.4113227525173,100.1726183060674,102.66940019830011,96.94870978194548,97.86389348864165,99.35009890858721,101.44508304189453,100.61075793546948,100.2663296699048,98.99953050179664,100.41687019398655,100.9776351851574,101.90214959032456,101.99980207582442,100.84547783230643,100.90496378003493
2024-08-26 10:00:00,100.64457041917852,99.94645541367542,100.67719259725405,101.68743180738595,98.79813541807158,100.68308569966311,96.27869194034916,101.0922031226197,94.98117580629305,100.65446182441015,99.89087170014946,100.74906651186673,101.16367550043404,101.77126572065626,100.7696897480973,98.49733852874279,99.94078259538304,98.48395399850921,101.10144165823276,103.1037111426544,100.82967119476342,100.27612868908646,102.53658028722204,94.67999447977864,98.31724317650364,99.35679021766147,101.87895482772765,99.94976226241535,100.47446991388054,99.46146108439346,100.64835750022019,100.7696897480973,102.72005185806479,101.78034494432866,99.60514656342157,100.82403047917327
2024-08-26 11:00:00,100.47713410689973,99.9682824834521,100.63695426104518,101.71014329498577,99.4357782053898,100.62086234797961,96.1600827218015,100.87595931348007,94.98239234323712,100.64771924077277,100.29134459181209,101.02008736032815,101.24310773634123,101.57970924166118,100.78671362581437,98.6541356283969,99.90905157153377,98.59287486944028,101.05338761765336,102.90896278299877,100.94198572078913,100.40078439993931,102.62493455627424,95.49945567664288,98.28604870862999,99.15252859059333,102.08398229108867,100.04210272217587,100.31361610032205,99.05906112770056,100.43470341262258,100.78671362581437,102.55230510471515,101.78520027987818,99.51767942571495,100.6269031104386
2024-08-26 12:00:00,100.90200957414038,100.39399961045034,101.27873338066027,102.40455149190316,98.95734246218316,100.24594576808174,96.82732793255438,102.31564027765667,94.94221691219235,101.0101311657301,101.39441220865127,101.62802295168045,102.36729567706418,101.0644719753858,101.08824557992675,99.25400076222824,99.93092090682,100.37197946335475,101.74901696469861,102.50686192927266,102.50869536128367,101.32035719063845,102.55304261880849,94.67077921453455,100.06737667473894,98.98735062822884,103.01003857867255,99.43242258252334,101.80534468821993,98.21282583274908,99.05935086131215,101.08824557992675,104.8643102261368,102.54648582737627,100.57492884210009,101.2066608101926
2024-08-26 13:00:00,100.69894198348804,100.3990236005949,101.26158176306878,102.18049382691913,98.69407074586333,100.22058356096954,97.44488420988118,102.56225756267891,94.97523986101955,101.13516692351651,101.33123352734655,100.7233836897534,102.14815156902104,101.75962434446782,101.2022155299097,98.63892483629087,99.9810751444211,100.00583460534733,101.67631493069565,102.5774081464275,102.26898820878148,101.22243071072793,102.56684431360556,92.94536494439171,99.78141378778105,98.40890381230423,103.20333474268391,99.40839216322723,100.8802136465475,97.82274703551286,99.34203704886185,101.2022155299097,104.98567562019115,102.5155974083219,100.46530311384889,101.28249320317006
2024-08-26 14:00:00,101.22077259012462,100.56464694728363,101.38753279585897,102.41403768645822,100.57344623035867,100.58036552074464,97.31819693813735,102.49777211001518,94.99825849546652,101.30086638592643,101.50568229661451,100.67722369173394,102.34790565868653,101.62205142914935,101.42506593971123,98.09085347155387,99.85241795970033,100.10829963007498,101.5639361196145,103.6806917628868,102.4074654162847,101.30176449993677,102.55215346172389,93.9722076206487,98.91364779976668,98.19993961826448,102.49554746265585,100.04499584315157,100.71351966813856,98.46030851120948,99.84681739810789,101.42506593971123,104.1430242862347,102.66070367613487,101.43059368411407,101.29592785540169
2024-08-26 15:00:00,100.99915049862068,100.40610657314576,101.10463564615269,102.1659468177083,99.96289644436057,100.43031006011076,97.1408315596094,102.00688638866528,95.01268004977457,101.29331930651017,101.77185007914494,100.46299534142584,102.19584074980409,101.49990707723818,101.4741110920739,97.35687707787903,99.62268271197881,100.58294280663853,102.21019519375514,104.7133814652649,102.22675229870799,101.33098595138692,102.70597630367125,93.83313880511166,99.38267311967036,98.68396228565499,103.27706859368695,99.8526590506712,101.03030798878314,98.45421977494594,100.44023286299482,101.4741110920739,104.60418295770069,102.84479887563768,101.41165258353033,101.31159527371175
2024-08-26 16:00:00,100.82069546563878,100.40401209467828,101.41071177329427,101.85398496015202,100.05173434319275,100.257968471875,97.63829533188004,101.86059531377268,93.48066747283163,101.23915688238985,102.36915152035043,100.78949594434759,102.41971129113885,101.30642442548988,101.41486098113343,97.31841643787595,99.75427353327031,100.07124626284445,101.93166904510286,104.48070077768809,102.35069574584546,101.38685266455742,102.32896705032485,93.88846214937598,99.9524083477019,98.55755085421629,103.94446665264671,99.03880760343708,101.16177620473086,98.07475919866566,100.20784441606258,101.41486098113343,104.39879392637413,102.77983572865736,101.77012261635701,101.30939861457679
2024-08-26 17:00:00,101.27797100828914,101.55774676346623,103.28833095952346,100.97505048627153,100.33442479237412,100.71207827349978,98.7700390614851,100.75513905391347,93.33529340813865,101.78581694193677,104.05710815571767,102.12471918749121,104.13270916580421,101.34390070382929,100.99207474197597,96.77555961820607,99.7285669426896,98.19595878151513,102.64108982212969,105.25386261803263,104.19402478936463,103.20457934473484,104.22839838923424,93.97638205268214,98.24321216996825,97.76869261948914,105.6260037311192,100.35418883080412,101.58171475355284,99.36610294219244,101.18989592575177,100.99207474197597,106.79542717176666,103.1487220959383,102.72224067007897,101.36196556912795
2024-08-26 18:00:00,100.9068154220458,101.42885890238945,102.80516882735537,100.7354025225759,99.28883054952696,100.43297828853184,98.15182181165419,100.06446662005082,93.48608920505048,101.99843025135152,103.06106966229737,101.27001246623776,103.91088474027211,101.57588797883672,101.31653208607804,96.75112518208529,99.82427858722492,97.09184103624422,102.12157629420214,104.73506590530411,102.39825017865077,102.72147530510904,103.98869444505863,93.94982774330217,97.79921790009043,97.10700427172031,105.33291717805672,100.23836556234295,101.56997105050488,99.66800783641348,100.8570160812935,101.31653208607804,106.35043443504449,103.18367348725069,102.5680430608009,101.3965732761291
2024-08-26 19:00:00,100.37781253028284,102.08139431284422,103.1460874195326,101.65145285829102,100.05839750681821,100.66070753471634,99.12102672350962,101.13943165177345,94.00707549346923,102.52777836678119,104.52531633682395,101.53141681508615,104.76921535590637,101.53769127397166,101.83949221457196,96.70660210966471,99.7414867180431,97.75564215767724,102.63216150733122,104.77277802654126,101.83731910375177,103.34286378457533,105.0420347358705,93.97815575782953,98.25042802793264,96.49331378074551,106.21683214637825,100.12451512712828,102.25682784796601,99.78003226425426,101.17592731335992,101.83949221457196,107.36521427299171,103.68990001385335,102.89774697397385,102.50782236712267
2024-08-26 20:00:00,100.15398169560854,101.83221544593523,103.81755946351768,101.49123054870252,100.5762245982341,100.70258044651584,98.7976394647275,100.46203010067251,93.68768593417016,102.62800728189974,103.18891212711259,101.44260922758815,104.266204698444,101.56265035724034,101.90147111783969,96.70688641528778,99.82366540571341,98.77345126123197,102.83347337881344,104.85120040687704,101.30453953413415,103.00153374189671,104.50495269638508,95.35357511844941,98.63349557861001,96.68438041760915,105.7270880453505,100.51028395450516,102.14194308552642,99.83858827885373,100.6894308410304,101.90147111783969,106.87500885044338,103.89085653835944,102.70813331175906,102.71745507266755
2024-08-26 21:00:00,100.54781765683812,101.87152922494526,103.52749358568924,102.26278206068035,101.07247406184098,101.09307216461637,99.45837550779757,101.56845389832922,93.55149377107651,102.81137188895633,102.48398673989828,101.82473413414087,104.48120673740588,101.69402730348463,102.08325636048545,96.23655223207645,100.14996007103707,98.59247641300574,103.07817307703793,104.97821982785777,100.78190649464308,103.26625941473642,105.22899835056711,92.75645840334344,98.0777576435233,97.01845127099497,105.85809425856526,100.25379992209106,102.7440459711846,100.49187329379187,100.91265894764372,102.08325636048545,107.52135166820216,104.7070315362386,104.1032043734645,102.72391195863369
