Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2024-08-26 09:00:00,98.5975937110592,100.8017591339045,100.89068855491396,99.30040580326921,98.74899079725867,99.50665832565718,96.45583817455692,99.99580204697182,104.908337509834,99.11542005747187,98.515236181542,99.10029166575893,100.8896028274386,101.4807021290294,99.07627949430712,97.63197033569504,99.59892398844957,99.71773449302277,101.04130734316384,97.66074191170247,100.89410565576472,100.61544590217345,102.02895704760017,103.70834416138955,97.90532436410902,99.10325021524706,98.63818043423211,100.65882109886606,100.0631979470332,98.52988720056162,101.35772728144971,99.07627949430712,98.8538565356765,98.52794085913993,102.16270816042336,99.37933422289757
2024-08-26 10:00:00,98.6085066839822,100.85254026980733,100.70558077331447,99.47285605965959,97.98877020869278,99.69651780781908,98.63389483330833,100.05087608349848,104.90775071780365,99.39140218470513,98.672808754565,99.52764370203288,100.49689805146731,101.93562146757994,99.28073045861228,97.43884764541892,99.96711068975254,100.04784559371228,101.1548397711135,97.54629024371522,101.47612891367561,100.7194138678619,102.16111941311392,106.19339613730175,98.35886597847006,99.10992489886327,98.21811013052026,101.32450597589852,100.27091651519318,98.98962643333432,101.59138351081654,99.28073045861228,99.64729213797193,98.3159535921739,103.43488741839622,99.45910783954301
2024-08-26 11:00:00,98.77282909290878,100.87456521731062,100.7458465489137,99.45064414977794,98.62118935605177,99.6349041668975,98.75555538992762,99.83685975104393,104.90640705661214,99.38474421018597,99.06839830522016,99.26062684284844,100.41805126878306,101.74375563399484,99.26396095642113,97.5939597421786,99.93537130677932,100.15849609091926,101.20294205535909,97.73089010267516,101.58916353123227,100.59436255270118,102.2491501530315,107.11250653623968,98.39008355741608,99.31409875913901,98.41577028526198,101.23098183743846,100.11038857884976,99.39174433084266,101.80749819642085,99.26396095642113,99.81028710643373,98.320643662195,103.34405723688813,99.26464911643973
2024-08-26 12:00:00,99.19049777230087,101.30414176923966,101.38832009332687,100.12962601185271,98.14667301116005,100.00753547106142,99.44081032632162,98.43205764926658,104.95079890104059,99.0281639736797,100.15801518559385,98.666852939499,101.53307790902855,102.2624559595278,98.967870585593,97.00412746063542,99.95724640325642,101.96585225890692,101.89960090233801,98.11425638280589,103.16591794851117,101.51570832956988,102.17752146415084,108.05008847757833,100.17329704225354,99.14865163741369,97.53101629305304,100.61405638840819,98.6434957644697,100.24813759074931,103.22100637277681,98.967870585593,102.06047441060998,97.59072996074705,104.44195707570151,99.8365582466996
2024-08-26 13:00:00,99.3905234627548,101.29907248677456,101.40549317777021,100.34918660859381,98.40848451472307,100.03284376340292,98.81060488108537,98.19537168511667,104.98730305034529,98.90573315261811,100.22046238080951,99.55302162992726,101.75090246535657,101.56386858770563,98.85641686690218,97.60900939357032,100.0074138533366,102.33917320207263,101.97246259342839,98.04677963756697,103.407727404729,101.61391853754982,102.163772157776,110.05590301885158,100.46038302481155,98.56926223584985,97.34834417912784,100.58974039670952,99.54811478431569,100.64788789547521,102.92728224919948,98.85641686690218,101.9424906035711,97.62013449468195,104.32811632297893,99.76180845649355
2024-08-26 14:00:00,99.90557373171394,101.4661805999816,101.53162321024614,100.57854483015296,100.28242174180885,100.39195175591603,98.93923494561174,98.13363188781621,105.01274825431662,98.74395144830166,100.3929988802599,99.59866618698557,101.94987972125803,101.70136273682124,98.6392102739738,98.1543885099267,99.87872277556025,102.44402894328152,101.85975646204393,99.10133353569537,103.54774652074907,101.69355915808559,102.17840737306675,108.85331237151932,99.58671226567361,98.35995753228875,96.6807114915449,101.23390933964978,99.38362195964099,101.30386227645523,103.45028007594166,98.6392102739738,101.12426492481555,97.75831145251115,105.33052156915608,99.77504139695763
2024-08-26 15:00:00,100.12479619144766,101.62639482184213,101.81571509809743,100.33490031492637,100.89492311293422,100.54194990443962,98.75891517593342,98.60587842315687,105.02869009447214,98.751308581512,100.13043725960785,99.81105143269333,101.79840618527686,101.57912305689672,98.5915353050112,97.41993670782502,99.64892700708708,101.96060344427735,102.50789786359246,98.12399018948514,103.3650212085295,101.72289362640804,102.33166961551831,109.01464238148768,100.05892909942256,97.87752403543153,97.41789491915958,101.42890670474505,99.69622716700452,101.31012724408475,102.839080815505,98.5915353050112,101.5720561425694,97.58332121434003,105.35019461414404,99.75961160033616
2024-08-26 16:00:00,99.94788605192232,101.62851479983148,102.12394389057775,100.64220946824241,100.98458931200416,100.36941673870032,99.26466524724745,98.46446483378124,103.33517640682244,98.6985053927682,99.546198222794,100.13543324472548,101.57589370196267,101.38548940089387,98.64913593028544,97.45843746905794,99.78055249426244,102.48196088044398,102.78799854541055,98.34251435074292,103.23984944541971,101.7789764096529,101.95603435315181,108.95040600512944,100.63254112853761,97.752145629129,96.7924021337258,100.60220801391557,99.82595937690554,100.91965947789916,103.07757126916079,98.64913593028544,101.37262065508602,97.64499984608655,105.72258661012818,99.7617746559373
2024-08-26 17:00:00,100.40120293909581,100.47397617920727,100.26749142744823,101.518246736886,100.70006703590519,100.8240313356158,98.12725390740802,99.54478847827491,103.49612575482884,99.23144672196044,97.93141506387421,98.82621879601648,99.90495580528653,101.42299492773398,98.23787966298299,96.91479959093627,99.75483913161607,104.43909985730129,102.0775623845759,99.07025333807336,101.41340101600159,99.98635865881651,103.84854331150042,108.84847710606022,102.38330589745568,98.54087035251162,95.25149357567224,101.93835350127891,99.41327911631727,102.24846183163883,104.08774652110691,98.23787966298299,103.6997834861613,97.99545681092802,104.74265877034335,99.8135385864906
2024-08-26 18:00:00,100.77049878081411,100.60165065000142,100.73872702287426,101.75975707485276,101.76052277663973,101.10421804430162,98.74531641429155,100.2318739508602,103.66333775139094,99.02460112410586,98.87787777223114,99.6603001927101,100.11822854841358,101.19135684231276,97.9232814343485,96.89032999872614,99.85057599013456,105.62676982237612,102.5968520046644,99.56098985804121,103.19190416828152,100.45659931328603,104.08792419383094,108.81772048324203,102.848111262219,99.21232908177905,95.51652878664011,102.05614106912114,99.42477345875815,101.9387404704553,104.43128943183541,97.9232814343485,104.13368533805442,97.96226282352595,104.90012562931658,99.77947118572408
2024-08-26 19:00:00,101.30157117535711,101.2488642745035,101.0727929593063,102.68512251040376,102.54924730337814,101.33346930970923,99.72038181730667,101.30863739347485,104.24104057369789,98.51333981696332,100.28269148304013,99.917549453804,100.9452308490962,101.22942326221758,97.42043159949704,96.84574286683215,99.93345841045053,106.34892286338464,103.1098134908469,99.59683894151256,103.76029644564517,101.06428697854031,105.14226961979705,108.85053150632453,103.32261515322521,99.84331231325244,96.3180682462746,101.94022600993331,100.09712357149202,102.0533171468022,104.76150256398032,97.42043159949704,105.12731328977416,98.44287273371118,105.23732599777655,98.6977991328553
2024-08-26 20:00:00,101.52796671995873,101.49661570724274,101.7307680369612,102.8472295949277,103.07996516196046,101.37562207742427,100.04678942274465,101.99174750026339,103.88688106139583,98.41712938244288,101.58145709938883,100.0050219329059,101.43222015770247,101.25430656981244,97.3611781712573,96.84602758151209,99.85118933694828,107.4562032152338,103.3120622715134,99.52234650696339,104.30599130135377,101.39919730593513,105.68262702053755,107.28042647081237,103.72545860043212,100.04101229006498,96.76422832330016,101.54896891759252,100.20970841093225,101.99346217858007,104.25776513565445,97.3611781712573,105.60950252734138,98.2524542673887,105.43160890547541,98.49637001208018
2024-08-26 21:00:00,101.92720560879657,101.53579992318762,101.44653264667375,103.62908961443567,103.58856824011912,101.76872363115801,100.71587949537385,103.11501861558729,104.03811947008897,98.59297044897825,102.28017453083805,100.38173158136516,101.64137838124586,101.38528465619001,97.5348638423667,97.31934043638212,100.17757397003554,107.65344818539135,103.55790080667269,99.40192847312086,104.84689947790085,101.65980479164,106.41483200070792,110.28420425175665,104.31319809982035,100.38668122029931,96.88412867581764,101.80876644203269,100.800421224714,101.33041552337316,104.02713734570548,97.5348638423667,106.24819200376655,97.48659169372235,106.863672577849,98.50256155789677
