Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2024-08-26 09:00:00,99.34856159104699,99.60260168949523,101.04855649199469,100.17810196365846,102.00964201916547,99.12470877568106,95.9522315460257,99.40252736764538,109.7757806514778,99.07392693709193,99.19533979716466,98.98736550648906,99.5561260746332,101.12533208575708,99.07627949430712,97.23175691482993,101.11288967570023,99.6431425471683,98.55090092814957,97.10351791542826,98.2280454912089,100.61544590217345,100.2488354604911,101.7041620519438,101.90394267100784,100.27421557950801,98.52158833702981,100.9400142268313,100.0631979470332,99.31170757959013,99.22795368263608,99.07627949430712,100.22810314158234,98.83138596189359,99.15958975654183,99.1031523662129
2024-08-26 10:00:00,99.3595576825516,99.65277872307212,100.86315906440271,100.35207647291234,101.22431925820254,99.31383949511499,98.11891632940468,99.34781022135553,109.77639467239399,99.34979352872415,99.35400017833582,99.41423056917996,99.9451546610348,101.57865836570993,99.28073045861228,97.03942587397208,101.48667304421559,99.97300671455679,98.66163507592736,96.98971927561351,98.7946891685915,100.7194138678619,100.3786919602324,104.14118995851578,102.37600768860464,100.28096912858337,98.94295659060253,101.60755871249785,100.27091651519318,99.77509477656368,99.45670022349815,99.28073045861228,101.03256892744037,98.61874581923112,100.39437273742446,99.18270428661
2024-08-26 11:00:00,99.1942591685957,99.67454165749162,100.90348784556787,100.32966823646123,101.87762062672597,99.25246235396959,98.2399416827651,99.5607781976519,109.77780070931207,99.3431383414619,99.75232069624165,99.14751797941655,99.86674075928565,101.38746441720399,99.26396095642113,96.88519513207544,101.51890511920875,99.86256113747663,98.61474068809464,97.17326586107677,98.68476386240107,100.8446206373744,100.29227157911441,105.04253838629265,102.40850024604117,100.0748075378828,98.74423762459115,101.51377331183795,100.11038857884976,100.18040342132623,99.66827381130892,99.26396095642113,101.1978298194588,98.6234503336704,100.30621254964136,99.37700248038976
2024-08-26 12:00:00,99.6137098982215,100.09900788272978,101.54696669557006,99.64932988233141,102.37017523589304,99.62366333817977,97.56296203257662,98.15986083290889,109.82425391638984,99.7008527364747,100.84945978748048,98.55442068967996,98.77001367571528,101.90434833278645,99.56093716532152,97.47430424720766,101.54112683925335,101.6645771707348,99.29358292476907,97.5544447639004,97.17649795024367,99.92936558105811,100.2220137441366,105.9620013906435,104.26454317229964,99.90809315320604,97.85653072362643,102.13621546784645,98.6434957644697,101.04359203766819,101.05208072584249,99.56093716532152,103.47929877893701,99.36108809610512,101.3718391326755,99.94955892986378
2024-08-26 13:00:00,99.8145890302812,100.09399890544049,101.56416665146659,99.86783730321429,102.64325315770371,99.64887448635994,96.94465743786806,97.92382938282132,109.86245315836057,99.57759025465882,100.91233808924267,99.43957957857289,98.98191047674304,101.20820730809577,99.44881555840242,98.0821180290332,101.49019002151638,102.03679507501468,99.36458122409759,97.4873530214876,97.40426887104553,100.02604109993602,100.20852757660458,107.92905321083587,104.56335422980088,99.32426584595119,97.67324893278607,102.16090529563262,99.54811478431569,101.44651430314262,100.76452846405121,99.44881555840242,103.3596747845341,99.39102604705502,101.4824540548889,99.87472453360253
2024-08-26 14:00:00,99.30000782118722,99.92915068506272,101.43799619114003,99.64009977138276,104.59783069387777,99.29242452551058,97.07085844186685,97.98543718496495,109.83583284248583,99.41470958283502,100.73890904778094,99.48517212302424,98.78872585519768,101.34521997353325,99.2303073514209,98.63014058548954,101.62095743197823,101.93235615467415,99.47452648545877,96.44997376049108,97.27255707545207,99.947706384848,100.22288269823015,106.74970284064679,105.48068489560545,99.11335794679731,98.34773562908698,102.81513585746298,99.7128798660166,100.78961620540788,100.25510858272548,99.2303073514209,104.19598781108029,99.25054132089058,102.45751761325535,99.86147837238711
2024-08-26 15:00:00,99.51790148970862,100.08693794997721,101.72182610468448,99.39872857390796,105.2366895646945,99.4407798426525,97.24809605940783,97.51616208732966,109.85250686844583,99.42211669234138,101.00306620065273,99.27348030711471,98.64194905015118,101.4671781759535,99.18234668942871,97.89212891230562,101.38715322065951,102.41564772489004,100.10749048669007,95.49877828477112,97.4445123283432,99.91888383839532,100.37321175641569,106.90791511961375,105.98084956526732,98.62722919014512,99.09762999509539,103.01317899058797,99.4002224428313,100.79584937035075,99.66278685893917,99.18234668942871,104.65738101182868,99.0728799475884,102.4766540546527,99.87692392471924
2024-08-26 16:00:00,99.69405054631464,100.08485012938974,102.02977066509867,99.70317038849952,105.14324784234601,99.61171669879168,97.74610913933668,97.3763112921902,111.65283015111903,99.47530700937934,100.41373556625912,99.59611503509846,98.42633599819285,101.27375791317473,99.24029248739,97.93081628584744,101.52107471722557,102.93933194916372,100.38103210567569,95.71145604466983,97.32651011375548,99.86382601307565,100.00476552784978,106.8449201225998,106.588410436782,98.5008904322356,98.4613521052174,103.85968983653206,99.52956946917925,101.18583810344829,99.89391128228198,99.24029248739,104.45188752677477,99.1355000716251,102.11569537052671,99.87908952396582
2024-08-26 17:00:00,100.14621615429853,101.2349173329377,100.17503012289329,100.57103381800627,105.44032407151947,100.06289935887402,96.62609797843321,98.44469603058404,111.82673463205923,100.01244282646607,98.78487969821562,98.29395186853421,96.80720877364764,101.31122210719359,99.65574518643422,98.48015344996558,101.54724335458873,104.90520552416676,99.68723208934139,95.00838972808151,95.604676417824,98.10493951713623,101.86105501419304,106.74496101754862,108.44279304180176,99.29565649142637,96.89387432026852,105.23909948005442,99.9427324694332,102.5181452132085,98.9244373492768,99.65574518643422,102.10784646790022,98.78096601878451,101.16919930018767,99.82729159828297
2024-08-26 18:00:00,100.51457410327687,101.36355874823631,100.64583117011944,100.81029075109737,106.55069867461367,100.34097090651525,97.234705332342,99.12418836292699,111.6463548375007,99.80396926074953,99.739590755162,99.12354099639778,97.0138685814941,101.54313457731851,99.33660636731008,98.45528862843284,101.4498797292558,106.0981759916573,100.19436160605456,95.47900613383355,97.28131103098498,98.56633176687953,102.09585454480634,106.77513178834936,108.9351075996676,99.97225834293224,97.16347941996771,105.36070098865153,99.95428802822467,102.20760695265521,99.25093869343127,99.33660636731008,102.53508731822613,98.74750595595815,101.32129393121635,99.79321950347021
2024-08-26 19:00:00,101.04429774463351,100.71561196167274,100.31317642838924,99.90182069888061,107.37655085277359,100.56849152828069,96.28394486177307,100.189052244055,111.02761183632825,99.28868409723431,98.34238509054315,98.86833600170237,96.2190742971068,101.58133332985916,98.82649890997374,98.5006167844239,101.53408967486047,105.37772562530749,99.69590421488574,95.44463923125882,97.81714711587446,97.97366401237578,101.07205795340055,106.80732692438222,108.43482862060222,100.60807466949908,96.35490461974064,105.48050543061913,99.282897338601,102.0928570530007,98.93809511509234,98.82649890997374,101.56596021316462,98.26540878984957,100.99664127283192,98.71139841021363
2024-08-26 20:00:00,101.27011831731924,100.96205854990373,100.96620646859851,100.05953383683287,107.93225120776452,100.61032608000107,96.59910422349743,100.86461314328675,110.65039491059912,99.19171644333377,99.61602171214221,98.95488995045336,96.68326324464341,101.60630314082604,98.7663902780861,98.50090636423144,101.6177453182425,106.47489409646676,99.89145664954023,95.51607950362526,98.33158583482306,98.29833252656044,101.59149732560248,105.26669391586245,108.85760402261884,100.80728895404636,96.8012353285025,105.8869103039853,99.39456637220759,102.03297889435326,98.46235908251397,98.7663902780861,102.03181453194641,98.0753335927865,101.18309527998447,98.50994153511668
2024-08-26 21:00:00,100.87345317509353,100.92309574951754,100.68410726051017,99.30460537641022,108.46479577266238,100.22169906285335,95.95736329858414,99.76585655066516,110.81147963541301,99.01480751025831,98.93550419111556,98.58353491184911,96.4843078594579,101.73773655437778,98.59051156043878,98.02184696052517,101.94990431145118,106.67033779055039,99.65432197235616,95.40050889161836,97.82429034916011,98.04634226018885,100.89248010322623,108.21408857731038,108.24425964378355,100.46017171390075,96.68143756184402,106.15780578880226,98.81209217951098,101.36967534595281,98.24455126514118,98.59051156043878,101.4184709542994,97.31085164718397,99.82715615199668,98.50374952541907
