Datetime,BTC-USD,ETH-USD,XRP-USD,BNB-USD,SOL-USD,WBTC-USD,LINK-USD,AVAX-USD,LEO-USD,WSTETH-USD,BCH-USD,LTC-USD,DOT-USD,BGB-USD,WETH-USD,XMR-USD,WBT-USD,NEAR-USD,OKB-USD,GT-USD,ICP-USD,ETC-USD,AAVE-USD,TKX-USD,ATOM-USD,FTN-USD,FIL-USD,KCS-USD,MKR-USD,NEXO-USD,QNT-USD,WETH-USD.1,INJ-USD,WBNB-USD,RAY-USD,RETH-USD
2024-08-26 09:00:00,99.21487685904313,100.25381163872653,100.05817533281179,98.6969233173524,99.19410517406098,99.39940703713683,98.56446524180319,98.06738327324548,104.94303528570313,99.36460893629113,98.80957625482979,99.24010678777091,100.18093289893595,101.73342820329032,99.07627949430712,97.63197033569504,100.49722794401772,99.71773449302277,100.4969836515938,98.73601261777848,99.87776666494358,99.79951875920072,101.90528076592004,103.73073687068367,98.72304474393368,98.79899693320422,98.0120914581929,100.65882109886606,100.0631979470332,97.95935728376814,101.35772728144971,99.07627949430712,100.12755266013575,98.52794085913993,100.87189196509995,99.34118832150124
2024-08-26 10:00:00,99.2258581540623,100.20333197386154,99.87459499321811,98.86832553462772,98.430457865781,99.58906188300158,100.79013653240641,98.01340107079123,104.94362227509451,99.64128491799043,98.96761961718946,99.66806175140349,100.5724029997397,102.18948046638833,99.28073045861228,97.43884764541892,100.8687353997719,100.04784559371228,100.60990446443357,98.62030080652957,100.45392701414701,99.90264361094732,101.77344937016267,106.21632541910532,99.18037440785761,98.80565112511715,98.43128063798433,101.32450597589852,100.27091651519318,98.41643443101864,101.59138351081654,99.28073045861228,100.93121139268698,98.3159535921739,102.12799735796962,99.42093131773109
2024-08-26 11:00:00,99.39120932494998,100.22521514230205,99.91452851030009,98.84624861410975,99.06572766358595,99.52751465112729,100.91445671800781,98.22350852690387,104.9449664129456,99.63461020446937,99.3643910952484,99.40066817289645,100.49349697818974,101.99713681290359,99.26396095642113,97.28398207787708,100.90077121833158,100.15849609091926,100.6577476149286,98.80693315896437,100.34215553353415,99.77860638225602,101.86114606048366,107.13563427239269,99.21185272084112,99.00919815865451,98.23358933194734,101.23098183743846,100.11038857884976,98.81622389502192,101.80749819642085,99.26396095642113,101.09630649226062,98.320643662195,102.03831480724998,99.22654723593362
2024-08-26 12:00:00,99.8114928738082,99.80021373974094,100.55170059698474,98.17596937092982,98.58907242040844,99.89974432199162,101.6146920551136,96.84140785219694,104.98937457402234,99.99337413025883,100.45726349146771,98.80605654677798,99.38988691721526,102.51712890223241,99.56093716532152,97.87551601162527,100.92285763354326,101.96585225890692,101.35065346300712,99.19452040365724,98.80855858482334,98.87302635799335,101.78978918045803,108.07341865645687,101.00995987992563,98.84425897011685,97.35047313950649,101.85169002839687,98.6434957644697,99.66765827403265,103.22100637277681,99.56093716532152,103.3754866445571,97.59072996074705,103.1223427850066,99.79823684380023
2024-08-26 13:00:00,100.01277085129301,99.79521971417903,100.56873197538893,98.39124606054979,98.85206404807509,99.92502533628954,100.97070964950977,96.60854670376088,105.02589214077733,99.86974999744406,100.51989726403656,99.69347548361311,99.60311356676718,101.81680177851354,99.44881555840242,98.48583160191947,100.973509713352,102.33917320207263,101.42312263795029,99.12630072153215,99.04015487453007,98.96867993360257,101.77609204847423,110.07966629327593,101.2994436489189,98.26664833087032,97.16813917646668,101.87631107662165,99.54811478431569,100.06509385462181,102.92728224919948,99.44881555840242,103.25598265891274,97.62013449468195,103.23486782177443,99.72351574565727
2024-08-26 14:00:00,100.53104565991308,99.63086356344085,100.69382122876775,98.61612921083837,100.73444810985018,100.28374627133772,101.10215170386336,96.66932700890439,105.05134669737748,99.70639143521277,100.69294926147346,99.73918443805317,99.79789075042414,101.95463834107142,99.2303073514209,99.03610986154308,100.8435754485691,102.44402894328152,101.31102367030026,98.0714811433951,99.17426008391878,99.04624732985062,101.79067172762194,108.8768159825291,100.41847585675805,98.05798620606286,97.83913781626767,102.5287191190131,99.38362195964099,100.71726986518213,102.40692846292366,99.2303073514209,104.09145668247649,97.75831145251115,104.22676891939022,99.71028963892502
2024-08-26 15:00:00,100.7516405905658,99.78817983556938,100.97556889381397,98.37723851068286,101.34971035137936,100.43358274731622,100.9178899525041,96.20635506966808,105.0672943971093,99.71382027711095,100.42960316920401,99.9518693263608,99.64961456376497,101.83209423721428,99.18234668942871,98.29506047531422,100.61155979726908,101.96060344427735,101.95567344323048,97.10429426377601,98.99925243530377,99.07481815605445,101.63821973824034,109.03818082687883,100.89463671838455,97.57703381072822,98.58515416076436,102.7262105544937,99.07199695000857,100.72349855598681,101.80189347515773,99.18234668942871,104.5523870059777,97.58332121434003,104.24623581163907,99.69486985589455
2024-08-26 16:00:00,100.57362288194344,99.79026146746452,101.28125429454181,98.67855167068397,101.43978072383878,100.26123554304573,101.43469625752898,96.06838270728251,103.37315824225698,99.66050242494181,99.84361856523144,100.27670879075566,99.43179894141103,101.63797835875239,99.24029248739,98.33390708907343,100.74445681855708,102.48196088044398,102.2342651833974,97.3205475410586,98.87936747974537,99.12944097844561,101.26512996572627,109.10246895464114,101.47303964369821,97.45204032410827,97.95216673345845,101.88893815810988,99.2009168647221,100.33529176409522,102.0379786245521,99.24029248739,104.3470996753676,97.64499984608655,104.61472553270616,99.69703150772125
2024-08-26 17:00:00,101.02977781885645,98.65660610456467,99.44012060110151,99.53749633551239,101.15397595406985,100.71536014258696,100.27241989776782,97.12241723133285,103.5341667487403,100.19863823985564,98.22401081864619,98.96564724377068,97.7961317084613,101.67557728881461,99.65574518643422,97.78538570923611,100.71849505859453,104.43909985730129,102.94579195937003,98.040723928469,97.13006169902825,97.38348909528642,103.14481434972907,109.00039779259556,103.23842707017982,98.23834361241992,96.3927950403069,103.24217331685878,98.79082052827958,101.65639978753721,103.03796571675834,99.65574518643422,102.00541019703395,97.99545681092802,103.64506630199712,99.74876184464773
2024-08-26 18:00:00,101.40138568555561,98.78197120360565,99.90746773199689,99.77429449892688,102.21921173450254,100.9952448575566,100.90399390748964,97.79278283220586,103.7014402056759,99.98977655421469,99.17330133226189,99.80090539978848,98.00490262586533,101.44336233525246,99.33660636731008,97.7606963065596,100.62192603817573,105.62676982237612,103.46949844243518,98.52636075743325,98.83344723961977,97.84148832899145,103.38257306910558,109.03120604797026,103.70711456108785,98.90774092067753,96.66100589779853,103.36146742036405,98.80224290093706,101.34847184464985,103.37804381279726,99.33660636731008,102.43222243231232,97.96226282352595,103.80088307455425,99.71471655285816
2024-08-26 19:00:00,101.93578292837505,99.41747804872267,100.2387770779733,100.68160487524665,103.01149146340911,101.22424902901066,101.90037527582157,98.84334379005941,104.27935536819737,99.47353207272539,100.58231229201044,100.05851759964091,98.81444831125042,101.48152355521938,98.82649890997374,97.71570864824191,100.70544872879819,106.34892286338464,103.98682296710166,98.56183730036395,99.37783266024944,98.43335651897691,104.42977373031809,109.06408144181665,104.18558158182681,99.53678699349393,97.47214938698578,103.24406977541824,99.47038321287208,101.23468650791168,103.70492656822583,98.82649890997374,103.4096152810827,97.4839993085581,104.13454993919552,98.63374648082605
2024-08-26 20:00:00,102.1635958519329,99.66074816145317,100.89132278489232,100.84054904391006,103.54460155047877,101.26635636319665,102.23391849818857,99.50983076361841,103.92506568116895,99.37638389196346,101.88495831083816,100.14611348882701,99.29115810188274,101.50646883184395,98.7663902780861,97.71599592051521,100.6225441231203,107.4562032152338,104.19079199234237,98.4881189846807,99.9004793171292,98.75954837807885,104.96646940273307,107.49089607381177,104.59178963967976,99.73388001880213,97.92365534500759,103.64185790633013,99.58226312233901,101.17531167215604,103.20626960230176,98.7663902780861,103.88392592395113,97.29543559516942,104.32679696716093,98.43244808302039
2024-08-26 21:00:00,102.5653342281195,99.69922361455056,100.60943280153978,101.60715397778331,104.0554971740128,101.65903422017617,102.91763559043912,100.60576765387763,104.07635967899012,99.19914560354985,102.5857633436367,100.52335461610008,99.49590135022993,101.63777310415529,98.59051156043878,98.19356054707339,100.9514500917123,107.65344818539135,104.43872152851954,98.36895232451604,100.4185414670539,99.01337166540237,105.69371260073424,110.50056685814774,105.18443803007877,100.07848772343289,98.04499234111775,103.90700976754002,100.16927729276777,100.5175837103747,102.97796781742956,98.59051156043878,104.5121797142782,96.53703283295324,105.74385412433391,98.42626094430534
2024-08-26 22:00:00,102.27944769916421,99.72296081334947,100.27921150690717,101.61110608023961,103.85814070452946,101.50659640057076,102.63563111035549,100.24683296848724,104.2355075118667,99.38293406931784,102.55454702801057,100.48769136104946,99.73990853772887,101.54977874471538,98.69766523879336,99.0272981793518,100.96750673243254,107.18296083764274,104.71938574859995,98.20928519755125,100.37890510486379,99.1525966055883,106.33374510552375,110.52367926742637,105.06441283510352,99.67176472248377,98.32907749572828,104.78848628986209,100.35681121895809,100.64364069708931,103.4586138191735,98.69766523879336,104.75584400141425,96.39158807704553,105.7124956256958,98.43947673671613
2024-08-26 23:00:00,102.05349090800229,99.96334707880888,100.57871798682119,101.68224853271143,103.6160881782441,101.49131291305503,102.07735338114178,99.9197911889312,104.41675587669098,99.442058879019,102.29600302060435,99.8255855821377,100.08730438926591,101.63466417938955,98.72728910545075,99.83999330456987,100.99335656031454,106.79558841096994,104.42846457306966,98.31268445211272,99.69996348071372,99.40971332165277,107.10602001583766,109.45356812796707,104.72676996013834,99.33574607881422,98.54199614727054,104.72661555582329,100.64028839381233,101.00392379128988,103.69674806676188,98.72728910545075,105.42423929728541,96.47086993846403,105.60961549102844,98.4464177210751
2024-08-27 00:00:00,101.75355062098821,99.7596287076362,100.84024994662917,101.96813702888572,103.67405730478261,101.33606419224053,102.05647297954467,100.49257867384812,104.19615717485057,99.42563322920519,102.62226592585058,99.798294181281,100.48830463612005,101.37455266799988,98.72716350490136,100.1254099865261,100.86889993108778,107.79713333160704,104.75472544828085,98.0917928213052,100.03940491511148,99.27621118882661,107.13205642666918,109.4968140739698,104.86362988427032,99.00888175884555,98.85935334294196,104.79404770415769,101.06922292437824,101.14518380500765,103.63762831673245,98.72716350490136,105.94201035028232,96.2786919685641,105.50353885866143,98.49828640093523
2024-08-27 01:00:00,102.34098756530531,100.11823346661194,100.44645997147911,101.18428729427964,102.96435514747955,101.58457054801187,102.66299814870513,99.83553618028003,104.31936862073758,99.45646491878091,102.1017612995419,99.93261753805943,99.80936939941473,101.74767318573234,98.74451432365365,100.86146425705098,100.92199031271987,106.75634155916656,104.96223551013209,98.15145361136683,99.15655773221532,99.87169827506268,107.00619483242667,109.16783537166842,104.02897753978336,99.79314006198737,98.07601069669307,104.18581935402473,100.5264629042384,101.27137928961638,104.01178197070644,98.74451432365365,105.45166834035545,95.86335888621444,106.98737734996442,98.49237127391325
2024-08-27 02:00:00,102.46004720440786,100.37181579012056,100.24035422723524,101.56014910981443,102.96375014334053,101.7364283234206,103.1381035948152,100.11106078405597,104.10049399213779,99.60875981369729,102.31036096470746,100.1367487833828,100.01169521650078,101.80128911321309,98.89079517210791,101.12182937085538,100.81024797436633,107.14855225817239,105.0570601031459,97.88812051082044,99.4392453671557,100.22616636943559,107.04864764298831,107.49848894213069,104.70523963570162,100.0889331724843,97.55726819669609,104.68624136440677,100.89310517294003,100.9762317638212,104.03307758282364,98.89079517210791,105.73635620976984,95.95087995736135,107.98445145571836,98.51767183618395
2024-08-27 03:00:00,102.4568321583958,100.59893956663318,100.15353006051905,101.57340787997488,102.85272840020667,101.6899223268553,103.19324599691802,100.52101090966909,104.09537486712127,99.59420948642963,102.57252651836423,100.55990379467491,100.15393462255811,101.44475760057625,98.8919199306453,100.55879161942205,100.90833132468572,107.45447545489459,105.43195667623314,98.2007071681076,99.83673080227246,100.29762344046908,106.73203726652733,107.80059721042392,104.92871676131463,100.15246919688738,97.228302592387,104.85439863149163,100.95877130993298,101.63500263412921,104.20115329170207,98.8919199306453,106.7318042600529,95.91702496873336,107.87655561637378,98.48306306648536
2024-08-27 04:00:00,102.55545020020043,100.54435595525328,100.09023468759399,101.07258345729237,102.79195921372668,101.77257998773443,102.6499760913164,100.168304359914,102.04123581426975,99.72460013756096,102.57222757440928,100.47005893223489,99.62809038162213,101.51420030024947,98.7819330317286,99.97909348862255,100.98784447089686,106.54260501727549,105.20803693698376,98.20656623139043,99.69594332790027,100.2265991379115,107.25153710315607,105.01948037261916,104.36495185023695,99.9830630909446,97.16357654726995,104.69214862003325,100.72118037883112,101.32389923602851,103.82081232998644,98.7819330317286,107.32845508505751,96.19971889507207,108.65546414131093,98.3835588442449
2024-08-27 05:00:00,102.39201059975387,100.16183743662496,100.13333163207089,100.79027070639536,102.40494237024484,101.58809838901675,102.0067587405056,99.31761094961011,104.11138868973575,99.53785285832188,102.2559817180001,100.06869767126767,99.3149611094552,101.26563440034077,98.57980235635567,99.47853446734419,101.05298812822593,105.30559886927742,104.76756798626465,96.74941413947602,98.82745054225359,100.03526282142198,106.69950197347187,105.00402336762143,103.48914129040841,99.82842442158724,96.51915658603644,104.38641825775323,100.50602460654648,101.10442050735612,103.31638354470077,98.57980235635567,109.31478929467089,95.83422146925324,107.60472680897537,98.75723893616424
2024-08-27 06:00:00,103.0165797023857,100.86615571909432,99.7105582332707,101.5588612115216,103.2380183889858,101.97027080642766,103.32589396162341,100.0250293824924,104.12399417888727,99.77128470439656,102.97455534404804,101.01628800973928,99.90809895995454,101.19614793467487,98.79450392123756,98.39895111454263,101.04118409254586,106.39479334900655,105.34924542480734,99.24340478948363,99.82303229320681,100.62051550958385,107.47947499911973,105.34251960620172,104.14693084343774,100.629251257634,98.04995727879479,104.81472895371523,101.52291209129986,100.85136533291386,104.0584188360569,98.79450392123756,110.99542515984487,96.15485784351796,109.332920543165,98.76720720375403
2024-08-27 07:00:00,103.23398054746518,101.24877177156404,99.73799719984443,102.12122193427483,103.05928909539229,101.99366816946083,103.01806683234695,100.38573096319257,104.10594815185605,99.88959273313354,103.21107020987644,101.28487815265149,99.82333457544567,100.8064600907883,98.8542501863077,99.56370084984378,100.85417268500504,106.12956999218221,105.45235949794069,98.98189171968906,99.51019198945298,100.76470660736803,107.4069922708144,103.7535921306165,104.37266862743552,100.9487025378775,98.28324150618405,104.83355170350664,101.42686202477796,101.03562680808766,103.86416159542237,98.8542501863077,110.36396688392729,96.25104220284173,109.24189736720831,98.60720156299398
2024-08-27 08:00:00,103.37393871368658,101.36658720925232,99.95050483821687,102.33163713417977,102.59712555355952,102.09220099289588,102.759251099443,101.40396030450424,104.3805792805887,100.05737109745652,103.57711990559488,101.33829333910647,99.15237339489329,100.9055131461585,99.01274664052147,101.07138300647449,100.78138113164484,104.70618744393332,105.58606672833363,98.7890468751269,98.88749446142236,101.22386828246925,107.39561121084365,104.05401355701414,104.72458603778291,101.25306439281901,98.66395981751369,104.71445291482522,101.2620927284285,100.89991535387158,103.49397371975807,99.01274664052147,110.12386237018643,96.40679895613624,107.11980182457954,98.58064624086082
