Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-09-30 08:00:00,158.897216796875,4.975762844085693,28.810041427612305,347.5755310058594,1.0385181903839111,581.5989379882812,64493.6015625,4.700035095214844,20.076908111572266,2635.913818359375,4.019301891326904,2.4003758430480957,8.88718032836914,9.45280647277832,23.45426368713379,8.261635780334473,5.876527786254883,12.264695167541504,68.1727523803711,1623.6627197265625,5.334386348724365,1.038299322128296,41.94707489013672,74.89208984375,1.8938344717025757,2939.798095703125,156.8521270751953,9.005620002746582,581.19677734375,11.571799278259277,64388.4453125,2634.039306640625,2634.039306640625,3108.540283203125,153.70864868164062,0.6469802260398865
2024-09-30 09:00:00,159.1304473876953,4.979589939117432,28.861684799194336,347.7922668457031,1.0332263708114624,581.03564453125,64381.96484375,4.70142936706543,20.076709747314453,2637.79345703125,4.022725582122803,2.4009950160980225,8.866077423095703,9.439305305480957,23.44953727722168,8.207052230834961,5.893592834472656,12.261001586914062,68.05320739746094,1620.91650390625,5.336733818054199,1.0404956340789795,42.00360870361328,74.79676818847656,1.8899613618850708,2940.152587890625,156.7113494873047,8.99101448059082,581.2100830078125,11.581527709960938,64275.28125,2635.72021484375,2635.72021484375,3110.4609375,153.04173278808594,0.649075984954834
2024-09-30 10:00:00,157.10086059570312,4.9216227531433105,28.561798095703125,345.29132080078125,1.0286729335784912,577.8696899414062,63981.73828125,4.659818649291992,19.958223342895508,2622.872314453125,3.9822874069213867,2.3989014625549316,8.820582389831543,9.356760025024414,23.229320526123047,8.181205749511719,5.903103351593018,12.168294906616211,67.48693084716797,1612.800537109375,5.310767650604248,1.0358302593231201,41.886962890625,74.49856567382812,1.871090292930603,2938.795654296875,155.8382568359375,8.98935604095459,579.2713623046875,11.584700584411621,64068.83984375,2631.816162109375,2631.816162109375,3104.66796875,151.73423767089844,0.6412436962127686
2024-09-30 11:00:00,156.74107360839844,4.89626407623291,28.39227294921875,344.10418701171875,1.0204323530197144,574.9923095703125,63823.67578125,4.640621185302734,19.892545700073242,2616.995849609375,3.9661731719970703,2.397913694381714,8.78681755065918,9.294572830200195,23.00546646118164,8.15558910369873,5.895937442779541,12.114023208618164,67.2546615600586,1607.7940673828125,5.306912422180176,1.035374402999878,41.58523941040039,74.36371612548828,1.8563374280929565,2925.255859375,155.08502197265625,8.998679161071777,575.5977172851562,11.57224178314209,63861.58203125,2625.022216796875,2625.022216796875,3099.246337890625,152.90016174316406,0.6359573006629944
2024-09-30 12:00:00,156.86264038085938,4.8757805824279785,28.233774185180664,343.1626892089844,1.0170762538909912,574.1240234375,63775.83984375,4.623786449432373,19.856962203979492,2620.542724609375,3.94579815864563,2.3979263305664062,8.757292747497559,9.245827674865723,22.829370498657227,8.091608047485352,5.915770053863525,12.073885917663574,67.13903045654297,1612.323974609375,5.304286003112793,1.0346654653549194,41.42613983154297,74.8006362915039,1.8516472578048706,2927.93359375,155.0164794921875,9.013164520263672,574.1669921875,11.565232276916504,63673.30078125,2622.23046875,2622.23046875,3097.04052734375,153.13165283203125,0.6312084197998047
2024-09-30 13:00:00,157.28964233398438,4.885900497436523,28.348085403442383,343.7799072265625,1.0154399871826172,574.765869140625,63877.57421875,4.626208782196045,19.879953384399414,2624.78759765625,3.9472858905792236,2.3866193294525146,8.796205520629883,9.256482124328613,23.193613052368164,8.10230827331543,5.921634674072266,12.091402053833008,67.18087005615234,1613.912109375,5.349019527435303,1.0365263223648071,41.30046463012695,75.02471160888672,1.8659257888793945,2928.790283203125,155.74070739746094,9.041826248168945,574.2628173828125,11.571664810180664,63788.01953125,2625.78662109375,2625.78662109375,3099.6484375,154.19229125976562,0.6320677399635315
2024-09-30 14:00:00,157.16464233398438,4.8945088386535645,28.426959991455078,344.5323791503906,1.0150948762893677,576.4601440429688,63949.80078125,4.606949329376221,19.86766242980957,2626.982666015625,3.946955919265747,2.3843564987182617,8.799278259277344,9.253479957580566,23.200193405151367,8.094380378723145,5.930026054382324,12.120099067687988,67.3956298828125,1613.872314453125,5.352006435394287,1.0398645401000977,41.432315826416016,75.01836395263672,1.8821455240249634,2933.941650390625,156.54617309570312,9.012810707092285,575.5421142578125,11.575322151184082,63826.7265625,2628.656005859375,2628.656005859375,3101.40625,154.1103973388672,0.6307247877120972
2024-09-30 15:00:00,156.46742248535156,4.867258071899414,28.3502197265625,343.6108703613281,1.0122298002243042,576.1052856445312,63872.7265625,4.5874481201171875,19.809043884277344,2620.242431640625,3.930903196334839,2.3792319297790527,8.79491138458252,9.227611541748047,23.16293716430664,8.094975471496582,5.9276652336120605,12.080657958984375,67.40187072753906,1610.93994140625,5.3641791343688965,1.037676215171814,41.510345458984375,74.6631851196289,1.887486219406128,2928.2197265625,156.7066650390625,9.008522987365723,576.1907958984375,11.529245376586914,63750.2265625,2623.5263671875,2623.5263671875,3095.35986328125,154.0811309814453,0.628052294254303
2024-09-30 16:00:00,155.71681213378906,4.8414411544799805,28.130184173583984,342.38641357421875,1.0086811780929565,574.1250610351562,63696.25390625,4.547072887420654,19.680891036987305,2607.845458984375,3.9028213024139404,2.379340648651123,8.781708717346191,9.154857635498047,23.09127426147461,8.083934783935547,5.929299354553223,12.027060508728027,67.09922790527344,1598.984375,5.334181785583496,1.035659670829773,41.40777587890625,74.13066101074219,1.8807369470596313,2928.55615234375,155.51895141601562,9.044864654541016,575.4240112304688,11.519023895263672,63649.796875,2618.947509765625,2618.947509765625,3089.521240234375,153.90609741210938,0.6226988434791565
2024-09-30 17:00:00,155.5103302001953,4.8153462409973145,28.14893341064453,342.371337890625,1.0056747198104858,572.7669677734375,63578.953125,4.536015033721924,19.636587142944336,2603.93408203125,3.891022205352783,2.3786065578460693,8.77428150177002,9.131653785705566,23.09324073791504,8.077393531799316,5.920269966125488,11.977806091308594,67.0328598022461,1589.672119140625,5.348490238189697,1.0328534841537476,41.39690399169922,73.89238739013672,1.874952793121338,2927.535888671875,155.22068786621094,9.00864315032959,573.85107421875,11.503667831420898,63491.390625,2611.36181640625,2611.36181640625,3083.7724609375,154.6416015625,0.6202241778373718
