Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-09-25 00:00:00,166.75338745117188,4.82486629486084,28.428550720214844,348.07855224609375,0.9797168970108032,606.9454345703125,64376.4921875,4.646244049072266,19.439041137695312,2657.501220703125,3.863128900527954,2.2798635959625244,8.929710388183594,9.418706893920898,21.949054718017578,8.162303924560547,5.587253093719482,12.172076225280762,66.75891876220703,1595.4312744140625,5.369684219360352,1.0649727582931519,40.185523986816406,77.70893096923828,1.6264158487319946,2955.794921875,153.02552795410156,9.229887962341309,607.2611083984375,11.204031944274902,64197.359375,2655.6630859375,2655.6630859375,3126.609619140625,169.40687561035156,0.5916511416435242
2024-09-25 01:00:00,165.39288330078125,4.841815948486328,27.952312469482422,349.4845275878906,0.9785645008087158,604.5850830078125,64176.3671875,4.642129421234131,19.448272705078125,2642.377685546875,3.868403673171997,2.279738187789917,8.923648834228516,9.424839973449707,21.702741622924805,8.18225383758545,5.661459445953369,12.160677909851074,66.61902618408203,1591.2442626953125,5.335602283477783,1.0624250173568726,40.122779846191406,77.79830932617188,1.6107972860336304,2955.615478515625,152.10934448242188,9.147237777709961,605.5950317382812,11.215503692626953,64047.6484375,2649.721435546875,2649.721435546875,3120.84814453125,168.94186401367188,0.5910816192626953
2024-09-25 02:00:00,166.79551696777344,4.895386219024658,27.916959762573242,352.3690490722656,0.9767535924911499,606.3536987304688,64374.59765625,4.653624057769775,19.59769058227539,2650.583740234375,3.91461443901062,2.2757744789123535,8.949050903320312,9.478171348571777,21.761947631835938,8.202301025390625,5.7194414138793945,12.204151153564453,66.79545593261719,1593.5411376953125,5.3798747062683105,1.0605427026748657,40.16169357299805,78.17518615722656,1.615671992301941,2957.427978515625,152.49656677246094,9.207966804504395,606.2185668945312,11.224392890930176,64219.62109375,2651.87255859375,2651.87255859375,3125.0546875,168.35443115234375,0.5926874876022339
2024-09-25 03:00:00,167.09173583984375,4.931070804595947,27.885305404663086,354.0356140136719,0.9785341024398804,606.945556640625,64433.859375,4.672353267669678,19.679935455322266,2649.271484375,3.952570915222168,2.2817130088806152,8.965686798095703,9.484586715698242,21.82121467590332,8.219470024108887,5.772655010223389,12.247322082519531,67.0459976196289,1587.0472412109375,5.354764461517334,1.0596307516098022,40.31415939331055,78.32818603515625,1.603471040725708,2957.359130859375,151.8105926513672,9.209065437316895,606.6399536132812,11.223179817199707,64266.2265625,2650.5546875,2650.5546875,3124.713134765625,168.24716186523438,0.5929915904998779
2024-09-25 04:00:00,168.44534301757812,4.945476531982422,27.921173095703125,353.7994079589844,0.9776957035064697,606.83544921875,64445.14453125,4.673870086669922,19.664777755737305,2646.635498046875,3.9521214962005615,2.2881596088409424,8.931663513183594,9.41375732421875,21.802732467651367,8.243597030639648,5.786942005157471,12.266870498657227,66.95953369140625,1586.1263427734375,5.342981815338135,1.0564429759979248,40.15837860107422,78.43061828613281,1.5980830192565918,2955.6875,151.84197998046875,9.202115058898926,606.1277465820312,11.22311782836914,64208.33203125,2646.091796875,2646.091796875,3119.223388671875,167.80618286132812,0.5926902890205383
2024-09-25 05:00:00,171.30296325683594,4.902853965759277,27.694351196289062,349.79351806640625,0.9720221161842346,604.1146850585938,64255.671875,4.6634955406188965,19.5361385345459,2630.257080078125,3.933654546737671,2.2747113704681396,8.901094436645508,9.287836074829102,21.60976219177246,8.219096183776855,5.782822132110596,12.17289924621582,66.70812225341797,1573.6385498046875,5.269306182861328,1.0543376207351685,40.00615692138672,78.48434448242188,1.5842317342758179,2954.0859375,151.04331970214844,9.258955955505371,605.0205078125,11.2268705368042,64132.265625,2639.362548828125,2639.362548828125,3114.3408203125,167.3599090576172,0.5906770825386047
2024-09-25 06:00:00,170.35206604003906,4.874142646789551,27.649158477783203,350.4828796386719,0.9697128534317017,602.1649169921875,64182.71875,4.660179138183594,19.49814224243164,2625.07373046875,3.9294703006744385,2.2730283737182617,8.884039878845215,9.263022422790527,21.616788864135742,8.188504219055176,5.732670307159424,12.164795875549316,66.51224517822266,1572.119140625,5.290546417236328,1.051631212234497,39.986026763916016,78.27342224121094,1.573793649673462,2950.432861328125,150.48587036132812,9.280909538269043,603.2057495117188,11.226189613342285,64030.3984375,2633.0869140625,2633.087158203125,3106.64404296875,167.61302185058594,0.5888543725013733
2024-09-25 07:00:00,168.33583068847656,4.8311614990234375,27.519075393676758,348.8456726074219,0.9701555371284485,596.0792236328125,63880.6015625,4.6260552406311035,19.367326736450195,2619.121826171875,3.9118080139160156,2.271379232406616,8.86630916595459,9.179060935974121,21.44798469543457,8.141361236572266,5.757065773010254,12.147123336791992,66.217041015625,1564.401123046875,5.224748611450195,1.046900987625122,39.91108703613281,77.48253631591797,1.5594462156295776,2947.028564453125,149.87889099121094,9.253222465515137,600.0784301757812,11.239609718322754,63814.34375,2623.98974609375,2623.98974609375,3099.262451171875,167.57180786132812,0.5867754817008972
2024-09-25 08:00:00,169.3136749267578,4.826160907745361,27.598369598388672,348.72802734375,0.9715421199798584,595.9285278320312,63836.35546875,4.6089935302734375,19.341997146606445,2622.641357421875,3.9107606410980225,2.2834248542785645,8.845734596252441,9.169232368469238,21.359615325927734,8.158966064453125,5.7205634117126465,12.172455787658691,66.22346496582031,1566.101318359375,5.210438251495361,1.0439258813858032,39.82299041748047,77.88001251220703,1.5599414110183716,2947.229736328125,149.8394775390625,9.166708946228027,596.3356323242188,11.25821304321289,63687.43359375,2622.515380859375,2622.515380859375,3093.9150390625,168.89727783203125,0.587234616279602
2024-09-25 09:00:00,170.1305694580078,4.822751045227051,27.675161361694336,349.58404541015625,0.9752471446990967,597.1073608398438,63823.5859375,4.620632171630859,19.342914581298828,2624.7080078125,3.9075958728790283,2.2877004146575928,8.848018646240234,9.18445873260498,21.358272552490234,8.169407844543457,5.703281879425049,12.266093254089355,66.24869537353516,1571.8365478515625,5.212541103363037,1.0452370643615723,39.83928298950195,78.52925872802734,1.5633329153060913,2947.394775390625,150.1845245361328,9.172883987426758,596.4302368164062,11.240281105041504,63689.00390625,2623.8173828125,2623.8173828125,3094.95361328125,169.30690002441406,0.5882081985473633
