Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2025-03-22 03:00:00,180.1995391845703,4.632405757904053,19.250343322753906,324.3716735839844,4.656553745269775,633.07958984375,84137.8125,4.474696636199951,17.82326316833496,1979.608642578125,2.933145523071289,4.031843185424805,22.840003967285156,5.644626140594482,9.712564468383789,11.218801498413086,9.752693176269531,14.045931816101074,90.8987045288086,1234.838134765625,2.7400972843170166,1.1347097158432007,51.992042541503906,75.89691162109375,1.7826597690582275,2225.69091796875,128.4565887451172,32.280967712402344,633.5990600585938,28.53985023498535,84023.859375,1976.398193359375,1976.398193359375,2362.89794921875,215.41616821289062,2.3938052654266357
2025-03-22 04:00:00,180.4680633544922,4.647205829620361,19.23857307434082,324.841064453125,4.659061908721924,631.823974609375,84158.09375,4.461463451385498,17.825115203857422,1981.5360107421875,2.944486379623413,4.031343936920166,22.822139739990234,5.6418681144714355,9.693977355957031,11.22390079498291,9.753175735473633,14.049971580505371,90.89979553222656,1237.0911865234375,2.7355310916900635,1.1359888315200806,51.981502532958984,75.73040008544922,1.7782151699066162,2227.49755859375,128.40164184570312,32.35260772705078,632.5248413085938,28.544403076171875,84042.1328125,1978.929443359375,1978.929443359375,2365.02978515625,216.5210723876953,2.3893985748291016
2025-03-22 05:00:00,181.21226501464844,4.669356822967529,19.334049224853516,325.185302734375,4.668848037719727,630.35107421875,84256.171875,4.4673967361450195,17.860076904296875,1986.0469970703125,2.9599363803863525,4.032588481903076,22.818979263305664,5.65879487991333,9.747862815856934,11.234957695007324,9.754072189331055,14.09145736694336,91.06912994384766,1242.6864013671875,2.7360198497772217,1.1389650106430054,52.00050735473633,76.0537338256836,1.7823541164398193,2230.360595703125,128.8153533935547,32.43058776855469,630.8347778320312,28.56795883178711,84111.1953125,1982.009033203125,1982.009033203125,2368.6923828125,216.966552734375,2.392949104309082
2025-03-22 06:00:00,181.26255798339844,4.681461334228516,19.382041931152344,325.0597229003906,4.6725754737854,629.6107177734375,84293.8046875,4.472452163696289,17.84413719177246,1987.37548828125,2.969076156616211,4.032331943511963,22.78713035583496,5.683631420135498,9.793185234069824,11.237458229064941,9.743959426879883,14.101187705993652,91.10783386230469,1244.1287841796875,2.7360498905181885,1.1381683349609375,52.01038360595703,76.34136199951172,1.7911492586135864,2232.793212890625,129.0485382080078,32.54324722290039,629.5512084960938,28.58382225036621,84153.9453125,1984.2340087890625,1984.2340087890625,2373.104248046875,216.6499481201172,2.393544912338257
2025-03-22 07:00:00,181.13087463378906,4.714266777038574,19.4190673828125,324.9847717285156,4.674159049987793,630.2758178710938,84309.7734375,4.4924540519714355,17.851154327392578,1988.0413818359375,2.980888843536377,4.030762672424316,22.791095733642578,5.708508014678955,9.86264705657959,11.237953186035156,9.730940818786621,14.113115310668945,91.19856262207031,1248.47509765625,2.7420566082000732,1.1379181146621704,51.976009368896484,76.66727447509766,1.7961764335632324,2233.85693359375,129.20892333984375,32.584197998046875,629.63525390625,28.5972900390625,84178.765625,1986.1734619140625,1986.1734619140625,2376.6064453125,215.65960693359375,2.3985934257507324
2025-03-22 08:00:00,180.56732177734375,4.747016906738281,19.406105041503906,325.02313232421875,4.667794227600098,630.896484375,84274.578125,4.494387626647949,17.842578887939453,1986.38427734375,2.997504949569702,4.030184268951416,22.802553176879883,5.722386837005615,9.902657508850098,11.226086616516113,9.713796615600586,14.097838401794434,91.18521118164062,1247.07470703125,2.7501657009124756,1.1351475715637207,52.004093170166016,76.94585418701172,1.7940142154693604,2233.9140625,129.0532684326172,32.47932815551758,630.5401000976562,28.598066329956055,84168.78125,1986.809326171875,1986.809326171875,2378.29833984375,214.7337188720703,2.399911642074585
2025-03-22 09:00:00,180.6632080078125,4.757863998413086,19.408370971679688,324.66424560546875,4.678602695465088,631.5275268554688,84248.7109375,4.490682601928711,17.878067016601562,1987.024658203125,3.0117690563201904,4.030351638793945,22.826007843017578,5.729135990142822,9.953824043273926,11.221823692321777,9.71823501586914,14.114622116088867,91.29769897460938,1246.3038330078125,2.759920120239258,1.1337980031967163,51.931087493896484,77.17633056640625,1.78627347946167,2235.089111328125,129.2255401611328,32.30306625366211,631.2014770507812,28.605907440185547,84148.1328125,1986.9632568359375,1986.9632568359375,2378.712158203125,214.05548095703125,2.4030582904815674
2025-03-22 10:00:00,181.4713592529297,4.77877950668335,19.454471588134766,324.78936767578125,4.687924861907959,631.2049560546875,84283.421875,4.481860637664795,17.909547805786133,1989.68212890625,3.0253608226776123,4.030603885650635,22.82015609741211,5.746615886688232,9.976436614990234,11.229233741760254,9.724238395690918,14.165616035461426,91.39743041992188,1243.2523193359375,2.769595146179199,1.1357768774032593,52.007633209228516,77.34623718261719,1.7874177694320679,2238.985107421875,129.80532836914062,32.22086715698242,631.481201171875,28.62461280822754,84186.2265625,1989.5006103515625,1989.5006103515625,2382.70751953125,214.0626678466797,2.4047484397888184
2025-03-22 11:00:00,182.29629516601562,4.781667709350586,19.513883590698242,324.9903869628906,4.716827869415283,630.4987182617188,84339.1484375,4.48112154006958,17.913713455200195,1993.4896240234375,3.0287883281707764,4.0293402671813965,22.855541229248047,5.76462459564209,9.99436092376709,11.243805885314941,9.733137130737305,14.22329044342041,91.54978942871094,1244.0115966796875,2.780478000640869,1.1378282308578491,52.046836853027344,77.51543426513672,1.7968146800994873,2242.69873046875,130.64190673828125,32.06026840209961,630.943115234375,28.650135040283203,84230.3046875,1992.02685546875,1992.02685546875,2386.054443359375,214.2705078125,2.403724431991577
2025-03-22 12:00:00,182.26438903808594,4.787528038024902,19.523439407348633,325.15765380859375,4.732053756713867,629.004638671875,84343.6640625,4.479416847229004,17.889455795288086,1993.800048828125,3.0266647338867188,4.029549598693848,22.88319206237793,5.776339530944824,9.979978561401367,11.25440788269043,9.731778144836426,14.238760948181152,91.57839965820312,1244.222900390625,2.7832071781158447,1.1378326416015625,52.1038703918457,77.55230712890625,1.8025434017181396,2245.096435546875,130.88821411132812,31.829105377197266,629.6705322265625,28.6579532623291,84238.4140625,1993.2408447265625,1993.2408447265625,2387.081787109375,214.27825927734375,2.400543212890625
