Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2025-03-14 06:00:00,165.25552368164062,3.970118522644043,18.649778366088867,327.77685546875,4.2091569900512695,582.9749145507812,82140.0,4.035614013671875,18.034770965576172,1894.9091796875,2.7858052253723145,3.9953322410583496,20.554054260253906,5.500840187072754,9.454187393188477,11.019444465637207,9.711986541748047,13.352733612060547,89.04402923583984,1135.45556640625,2.651589870452881,1.0613572597503662,42.0278205871582,75.8471908569336,1.5263524055480957,2124.569091796875,125.1382827758789,25.977571487426758,582.9459228515625,28.103256225585938,81908.7734375,1892.6195068359375,1892.6195068359375,2254.26953125,207.77227783203125,2.3026561737060547
2025-03-14 07:00:00,164.20140075683594,3.9555935859680176,18.563549041748047,326.69415283203125,4.211866855621338,581.3844604492188,82028.4609375,4.029890060424805,18.168607711791992,1895.717041015625,2.7916555404663086,3.995577573776245,20.528188705444336,5.494962215423584,9.493045806884766,11.018815994262695,9.732489585876465,13.30230712890625,88.78101348876953,1137.8963623046875,2.6349287033081055,1.0579876899719238,42.039031982421875,75.5696792602539,1.5333598852157593,2122.8505859375,125.1732177734375,26.112985610961914,581.4312744140625,28.092838287353516,81801.109375,1892.310546875,1892.310546875,2256.185791015625,207.7920684814453,2.286494255065918
2025-03-14 08:00:00,164.2386016845703,3.9705071449279785,18.66730499267578,328.33428955078125,4.212155342102051,578.4462890625,82253.171875,4.0342230796813965,18.295747756958008,1894.8994140625,2.7961137294769287,3.993569850921631,20.587366104125977,5.527019500732422,9.547340393066406,11.026450157165527,9.753214836120605,13.365921020507812,89.41153717041016,1143.668701171875,2.6419615745544434,1.0597355365753174,41.84310531616211,75.89623260498047,1.5408216714859009,2127.061279296875,124.89497375488281,26.187744140625,579.502685546875,28.101482391357422,82054.4921875,1895.246826171875,1895.246826171875,2265.524658203125,207.69760131835938,2.2971103191375732
2025-03-14 09:00:00,166.71148681640625,4.014155864715576,18.86614990234375,329.75457763671875,4.295557022094727,578.0530395507812,82596.2109375,4.070631504058838,18.35019302368164,1895.8140869140625,2.827962636947632,3.994129180908203,20.516006469726562,5.581181049346924,9.692888259887695,11.026351928710938,9.757282257080078,13.892836570739746,90.03683471679688,1148.0787353515625,2.702824354171753,1.0676788091659546,41.95163345336914,76.59986877441406,1.5485148429870605,2125.31201171875,125.61148834228516,25.973651885986328,578.3681030273438,28.136211395263672,82284.859375,1895.9544677734375,1895.9544677734375,2266.1220703125,209.08360290527344,2.3138926029205322
2025-03-14 10:00:00,166.5596160888672,4.017239093780518,18.73049545288086,332.13751220703125,4.2845330238342285,579.31689453125,82787.515625,4.121973514556885,18.247648239135742,1894.3592529296875,2.8316712379455566,3.992372989654541,20.436031341552734,5.577305793762207,9.68092155456543,11.021328926086426,9.786898612976074,14.010976791381836,90.33052825927734,1145.34716796875,2.6735730171203613,1.0692837238311768,42.33964920043945,76.5594482421875,1.54338800907135,2127.16259765625,125.75222778320312,25.930051803588867,579.9186401367188,28.182737350463867,82594.1484375,1895.2313232421875,1895.231201171875,2265.059326171875,208.91006469726562,2.3142435550689697
2025-03-14 11:00:00,167.3407440185547,4.024749755859375,18.69805145263672,333.165283203125,4.315096855163574,579.7314453125,83035.8125,4.160364151000977,18.207210540771484,1898.5751953125,2.840790271759033,3.992386817932129,20.456815719604492,5.572874546051025,9.71976089477539,11.019108772277832,9.789219856262207,13.990924835205078,90.40404510498047,1165.73388671875,2.650341272354126,1.0715755224227905,45.46952819824219,76.05313873291016,1.5504738092422485,2128.39208984375,126.13644409179688,26.047513961791992,579.670166015625,28.204425811767578,82846.171875,1898.3096923828125,1898.3096923828125,2269.733154296875,208.5885009765625,2.3223447799682617
2025-03-14 12:00:00,167.10537719726562,4.0412092208862305,18.781232833862305,331.951416015625,4.317594051361084,578.3278198242188,83306.6875,4.169123649597168,18.223413467407227,1903.912109375,2.8356969356536865,3.9934682846069336,20.477705001831055,5.5718607902526855,9.715348243713379,11.030655860900879,9.765314102172852,14.089000701904297,90.35266876220703,1169.675048828125,2.6469361782073975,1.0812729597091675,45.40595626831055,75.72530364990234,1.5354335308074951,2131.28173828125,126.17066955566406,26.149805068969727,578.8181762695312,28.203760147094727,82971.03125,1900.19775390625,1900.19775390625,2272.356201171875,208.13970947265625,2.317505121231079
2025-03-14 13:00:00,167.83349609375,4.037341594696045,18.650543212890625,330.1041259765625,4.347567081451416,578.1053466796875,83412.59375,4.151392936706543,18.134445190429688,1900.6690673828125,2.8399298191070557,3.9947116374969482,20.42017364501953,5.567539215087891,9.716503143310547,11.03846263885498,9.75352668762207,14.069153785705566,90.47049713134766,1160.8785400390625,2.6352665424346924,1.077492356300354,45.225276947021484,75.25335693359375,1.5280314683914185,2130.473388671875,126.11750030517578,25.90692138671875,578.5643920898438,28.204483032226562,83083.6328125,1899.8631591796875,1899.8631591796875,2271.82470703125,207.5813446044922,2.3056986331939697
2025-03-14 14:00:00,169.22471618652344,4.057473182678223,18.767467498779297,329.6529541015625,4.393135070800781,583.3626098632812,83589.3359375,4.152425765991211,18.139053344726562,1904.618408203125,2.8527913093566895,3.9929347038269043,20.705507278442383,5.609229564666748,9.842799186706543,11.04200267791748,9.753427505493164,14.218173027038574,91.09739685058594,1155.0308837890625,2.660090684890747,1.0827534198760986,45.128231048583984,75.17571258544922,1.547634243965149,2129.813720703125,129.0712432861328,25.89690399169922,580.6316528320312,28.236122131347656,83362.359375,1902.577880859375,1902.577880859375,2277.81396484375,207.38104248046875,2.3366105556488037
2025-03-14 15:00:00,171.05789184570312,4.069248676300049,18.856449127197266,329.1382141113281,4.385712146759033,583.3335571289062,83464.6171875,4.1437835693359375,18.21946907043457,1918.33447265625,2.860866069793701,3.993279218673706,21.016590118408203,5.5686354637146,9.925471305847168,11.067577362060547,9.778669357299805,14.28427505493164,90.65911865234375,1160.938720703125,2.6499078273773193,1.0828133821487427,46.237998962402344,75.70136260986328,1.562706708908081,2136.8759765625,130.2897491455078,25.902565002441406,583.5614624023438,28.251768112182617,83113.6171875,1908.6900634765625,1908.6900634765625,2283.45703125,206.19143676757812,2.3330609798431396
