Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-12-31 04:00:00,314.3139953613281,6.231802940368652,35.28065872192383,437.23468017578125,6.122340679168701,704.2984619140625,92322.1171875,6.625606060028076,25.00662612915039,3335.81103515625,4.84947395324707,3.4970643520355225,15.966689109802246,9.914708137512207,19.666330337524414,10.660843849182129,9.069437026977539,20.364192962646484,98.62030792236328,1477.6400146484375,4.965396404266357,1.2635315656661987,49.322696685791016,105.55984497070312,4.83893346786499,3753.42919921875,189.55955505371094,27.353195190429688,703.3971557617188,24.522438049316406,92262.0390625,3335.30419921875,3335.30419921875,3962.7392578125,187.40008544921875,2.0268330574035645
2024-12-31 05:00:00,313.35009765625,6.212873458862305,35.173095703125,436.1722717285156,6.112533092498779,703.7985229492188,92339.953125,6.608799934387207,24.92633628845215,3334.3583984375,4.832507133483887,3.4981467723846436,15.975638389587402,9.881464958190918,19.62608528137207,10.647541046142578,9.064316749572754,20.306825637817383,98.4135513305664,1476.750244140625,4.952617645263672,1.26343834400177,49.21308135986328,105.08370208740234,4.8267598152160645,3745.55517578125,189.35260009765625,26.796100616455078,703.6422119140625,24.525270462036133,92274.4140625,3335.896728515625,3335.896728515625,3964.310302734375,187.2866973876953,2.0201048851013184
2024-12-31 06:00:00,311.7491149902344,6.202824592590332,35.11279296875,436.0407409667969,6.024835586547852,701.839111328125,92387.3671875,6.589680194854736,24.893728256225586,3335.55419921875,4.827049732208252,3.4981846809387207,15.957857131958008,9.859333992004395,19.652498245239258,10.635846138000488,9.068647384643555,20.255783081054688,98.24066925048828,1479.0396728515625,4.94753885269165,1.2626577615737915,49.192317962646484,105.1145248413086,4.803228378295898,3746.6708984375,188.93328857421875,26.65098762512207,702.4373779296875,24.5328311920166,92301.6484375,3336.1982421875,3336.1982421875,3963.865966796875,187.3395233154297,2.01849102973938
2024-12-31 07:00:00,310.1992492675781,6.200586318969727,35.123992919921875,436.750732421875,5.875987529754639,699.35546875,92495.140625,6.581182479858398,24.901851654052734,3339.88330078125,4.835773944854736,3.4974615573883057,15.941191673278809,9.846558570861816,19.69593620300293,10.69277286529541,9.068466186523438,20.271574020385742,98.20182037353516,1480.4930419921875,4.962477207183838,1.2619216442108154,49.217002868652344,105.02800750732422,4.7948222160339355,3747.091796875,188.5359649658203,26.647417068481445,700.7478637695312,24.545045852661133,92408.84375,3339.731201171875,3339.731201171875,3967.1669921875,187.74510192871094,2.019676685333252
2024-12-31 08:00:00,310.585693359375,6.208255767822266,35.21119689941406,437.8158874511719,5.738098621368408,699.8605346679688,92635.125,6.590028762817383,24.938907623291016,3346.08349609375,4.8455610275268555,3.496037006378174,15.928460121154785,9.853513717651367,19.752893447875977,10.74722671508789,9.064115524291992,20.295761108398438,98.42705535888672,1482.898681640625,4.9784040451049805,1.2632484436035156,49.185306549072266,105.03910064697266,4.813693046569824,3749.647705078125,189.07330322265625,26.914934158325195,699.7968139648438,24.555057525634766,92524.3125,3343.624267578125,3343.624267578125,3971.25341796875,188.28929138183594,2.0246312618255615
2024-12-31 09:00:00,311.80792236328125,6.243858814239502,35.51565170288086,440.4039001464844,5.723018646240234,701.31884765625,93168.890625,6.637602806091309,25.07386016845703,3359.79248046875,4.881107330322266,3.505323886871338,15.960469245910645,9.899192810058594,19.838987350463867,10.768852233886719,9.049412727355957,20.43035888671875,99.07722473144531,1489.0228271484375,5.012094020843506,1.2723090648651123,49.256710052490234,105.40979766845703,4.8665900230407715,3755.0654296875,190.4254913330078,27.193923950195312,700.9457397460938,24.587722778320312,93076.765625,3353.94921875,3353.94921875,3984.724609375,188.85885620117188,2.042450428009033
2024-12-31 10:00:00,313.3044738769531,6.282044410705566,35.86865997314453,443.689453125,5.75782585144043,703.3418579101562,93569.5625,6.6766581535339355,25.219114303588867,3371.836669921875,4.917438507080078,3.519383668899536,15.996447563171387,9.963766098022461,19.941890716552734,10.749051094055176,9.06052303314209,20.529857635498047,100.02440643310547,1496.0916748046875,5.0308380126953125,1.2803598642349243,49.28294372558594,106.2021255493164,4.902398586273193,3759.609619140625,191.82528686523438,27.3775691986084,702.6319580078125,24.601266860961914,93467.65625,3363.209716796875,3363.209716796875,4001.697509765625,189.9110107421875,2.0564870834350586
2024-12-31 11:00:00,314.0877990722656,6.314947128295898,36.12147521972656,446.35357666015625,5.8202104568481445,704.5564575195312,93904.265625,6.6972198486328125,25.36495590209961,3383.941650390625,4.946889400482178,3.5302302837371826,16.04969596862793,10.01223087310791,20.004913330078125,10.724922180175781,9.069015502929688,20.605937957763672,100.88855743408203,1502.476806640625,5.0438103675842285,1.2888249158859253,49.40450668334961,106.64678955078125,4.934256076812744,3762.11669921875,193.2199249267578,27.361480712890625,704.141845703125,24.63087272644043,93777.84375,3375.6142578125,3375.6142578125,4016.66796875,191.30018615722656,2.0696845054626465
2024-12-31 12:00:00,313.3518981933594,6.318896770477295,36.18553924560547,447.22900390625,5.85492467880249,704.6880493164062,93989.140625,6.690690994262695,25.42919158935547,3387.819580078125,4.957995891571045,3.5330302715301514,16.12338638305664,10.020901679992676,20.00263214111328,10.722390174865723,9.090834617614746,20.571142196655273,101.58024597167969,1505.140380859375,5.034863471984863,1.2929928302764893,49.40203857421875,106.45960235595703,4.95208740234375,3765.920654296875,193.6246337890625,27.275697708129883,704.4895629882812,24.634552001953125,93803.90625,3382.879638671875,3382.879638671875,4023.275634765625,192.77822875976562,2.0723087787628174
2024-12-31 13:00:00,312.8712158203125,6.317336082458496,36.14122772216797,447.1559753417969,5.915298938751221,704.72216796875,94191.6484375,6.7003326416015625,25.4593448638916,3389.566650390625,4.964017391204834,3.53163743019104,16.215721130371094,10.01486587524414,19.940763473510742,10.725977897644043,9.078609466552734,20.543954849243164,102.15958404541016,1506.5198974609375,5.027919769287109,1.2964900732040405,49.50259017944336,106.02418518066406,4.963808059692383,3768.400146484375,193.64111328125,27.22211456298828,705.0488891601562,24.66242027282715,93978.875,3389.398193359375,3389.398193359375,4027.462890625,193.44692993164062,2.0796754360198975
